,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
129,google_gemma_2b_it,qwen1.5-1.8b-chat,75.0,0.17666666666666667,0.13777777776933334,18.916666666300003,2.9166666673000012,0.057991059335881924,0.8145294189453125,0.04241185485273407,0.039294184325242586,0.05781693829523943,0.11005620193151353,gre_physics_cot
130,google_gemma_2b_it,qwen2-0.5b-instruct,75.0,0.17666666666666667,0.16000000000000003,20.85,1.25,0.060882400303097994,0.8238029479980469,0.04710744220514537,0.038520797653369694,0.06085197583450322,0.02160679078507213,gre_physics_cot
131,google_gemma_2b_it,qwen2-1.5b-instruct,75.0,0.17666666666666667,0.21666666666666667,23.0,-3.0,0.06394442031083626,0.6776394844055176,0.04714045207910317,0.0429573431828987,0.06377739062987413,0.0687565388659773,gre_physics_cot
132,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,75.0,0.17666666666666667,0.16266666666666668,21.25,1.049999999999999,0.061463629715285927,1.0,0.04755815153869816,0.03890227071350292,0.061442366852559036,-0.015320000149270903,gre_physics_cot
133,google_gemma_2b_it,qwen2.5-coder-1.5b-instruct,75.0,0.17666666666666667,0.25,24.25,-5.5,0.06565905201197403,0.30745625495910645,0.05206833117271103,0.0390934303470071,0.06511073189119754,0.12153819816603077,gre_physics_cot
134,google_gemma_3_12b_it,google_gemma_2_27b_it,75.0,0.5733333333333334,0.58,27.25,-0.5,0.069602043392737,1.0,0.044721359549995794,0.05332777748839578,0.06959778625683329,0.3701887061834268,gre_physics_cot
135,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5733333333333334,0.56,25.499999999899998,1.0000000000000018,0.06733003292228183,1.0,0.0475576323528245,0.04763648358074687,0.06731242799769731,0.4705210989111294,gre_physics_cot
136,google_gemma_3_12b_it,qwen1.5-14b-chat,75.0,0.5733333333333334,0.506666666668,29.83333333335,4.999999999900002,0.07282653159190451,0.45825831964612007,0.046294814790576996,0.055688729272232014,0.07241853660803826,0.3037132196308174,gre_physics_cot
137,google_gemma_3_12b_it,qwen1.5-32b-chat,75.0,0.5733333333333334,0.5511111111093333,30.16666666655,1.6666666668000012,0.07323225357000986,1.0,0.04228066131171613,0.05973880045535901,0.07318728442018635,0.2539847719406792,gre_physics_cot
138,google_gemma_3_12b_it,qwen1.5-72b-chat,75.0,0.5733333333333334,0.5533333333333333,29.5,1.5,0.07241853660800145,1.0,0.041633319989322654,0.05920960882979871,0.07238170425674648,0.27544129421191454,gre_physics_cot
139,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,75.0,0.5733333333333334,0.568888888888,24.3333333331,0.3333333334000006,0.06577177149723464,1.0,0.04586614986737274,0.04713765848811803,0.06576976928193333,0.49879364483662053,gre_physics_cot
140,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,75.0,0.5733333333333334,0.62,22.75,-3.5,0.06359594676112972,0.5234670639038086,0.04268749491621899,0.04683145508293742,0.0633672423844324,0.5229116468282985,gre_physics_cot
141,google_gemma_3_12b_it,qwen2.5-coder-7b-instruct,75.0,0.5733333333333334,0.48,30.75,7.0,0.07393691004272945,0.36159460805356514,0.05270462766947299,0.050722191797483884,0.07314723862538161,0.32687537806920663,gre_physics_cot
142,google_gemma_3_12b_it,qwen3-32b,75.0,0.5733333333333334,0.6577777777773333,23.8333333331,-6.333333333299999,0.06509252673691164,0.21003961563110352,0.04714045207853748,0.04381479916109689,0.0643580519258946,0.5253868935623538,gre_physics_cot
143,google_gemma_3_1b_it,deepseek_r1_distill_llama_70b,75.0,0.16,0.16666666666666666,20.75,-0.5,0.060736223860961995,1.0,0.03590109871423003,0.04898374635945486,0.06073134525347102,-0.019111273288648728,gre_physics_cot
144,google_gemma_3_1b_it,deepseek_r1_distill_llama_8b,75.0,0.16,0.07,15.375,6.75,0.05228129047119374,0.11846923828124999,0.037267799624996496,0.03516311198464158,0.05123800672677786,0.03294106909748655,gre_physics_cot
145,google_gemma_3_1b_it,deepseek_r1_distill_qwen_14b,75.0,0.16,0.08666666666666667,15.0,5.5,0.051639777949432225,0.30175781249999994,0.03944053188733077,0.03223984192590602,0.05094077897876085,0.23143371043852046,gre_physics_cot
146,google_gemma_3_1b_it,deepseek_r1_distill_qwen_32b,75.0,0.16,0.12666666666666668,17.0,2.5,0.05497474167490214,1.0,0.038297084310253526,0.03925227051701266,0.05483983413001363,0.1449303038950207,gre_physics_cot
147,google_gemma_3_1b_it,deepseek_r1_distill_qwen_7b,75.0,0.16,0.07333333333333333,15.5,6.5,0.05249338582674541,0.11846923828124999,0.03651483716701108,0.03636033655061617,0.05153064532302509,0.035083220353567104,gre_physics_cot
148,google_gemma_3_1b_it,google_gemma_2b_it,75.0,0.16,0.17666666666666667,23.0,-1.25,0.06394442031083626,0.6776394844055176,0.04013864859597432,0.04974006507910976,0.06391545341453181,-0.16719879247991232,gre_physics_cot
149,google_gemma_3_1b_it,google_gemma_7b_it,75.0,0.16,0.23666666666666666,26.5,-5.75,0.06863753427324668,0.32693958282470703,0.03872983346207417,0.055970891905889275,0.06806423980873319,-0.16590513488055966,gre_physics_cot
150,google_gemma_3_1b_it,llama-3.2-1B-instruct,75.0,0.16,0.18666666666666668,23.0,-2.0,0.06394442031083626,0.6776394844055176,0.0282842712474619,0.05726611046166317,0.06387023882378559,-0.09283597793053,gre_physics_cot
151,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,75.0,0.16,0.2,22.5,-3.0,0.06324555320336758,0.5234670639038086,0.046188021535170064,0.042957343182898705,0.06307667292007932,-0.029934217004462495,gre_physics_cot
152,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,75.0,0.16,0.23333333333333334,24.875,-5.5,0.06649979114420002,0.30745625495910645,0.042426406871192854,0.050502658529215254,0.0659584605529762,-0.07393368250205487,gre_physics_cot
153,google_gemma_3_1b_it,qwen1.5-0.5b-chat,75.0,0.16,0.17333333333333334,20.9,-1.0,0.06095535707019979,0.8238029479980469,0.04714045207910317,0.03861298956261951,0.06093591047309612,-0.007663041486449755,gre_physics_cot
154,google_gemma_3_1b_it,qwen1.5-1.8b-chat,75.0,0.16,0.13777777776933334,16.49999999965,1.6666666673000012,0.05416025603033198,0.803619384765625,0.042280661311505895,0.03375047629571941,0.054099435959408936,0.292021300633147,gre_physics_cot
155,google_gemma_3_1b_it,qwen2-0.5b-instruct,75.0,0.16,0.16000000000000003,20.6,0.0,0.06051629716218782,1.0,0.04698936049788292,0.03813426572286691,0.060516297162187836,-0.06336927023352594,gre_physics_cot
156,google_gemma_3_1b_it,qwen2-1.5b-instruct,75.0,0.16,0.21666666666666667,23.25,-4.25,0.06429100507328636,0.4048728942871094,0.047022453265552946,0.04335213267426884,0.06395716158897702,-0.01933924882498124,gre_physics_cot
157,google_gemma_3_1b_it,qwen2.5-coder-0.5b-instruct,75.0,0.16,0.16266666666666668,19.5,-0.1999999999999993,0.058878405775518984,1.0,0.04744119166575252,0.03486983202117821,0.0588776005952336,0.11751972147056196,gre_physics_cot
158,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,75.0,0.16,0.25,25.5,-6.75,0.06733003292241385,0.2295229434967041,0.05196152422706632,0.04153713198252058,0.06652317891782783,-0.08641264122753546,gre_physics_cot
159,google_gemma_3_27b_it,qwen2-72b-instruct,75.0,0.7200000000013334,0.7933333333333333,20.8333333333,-5.499999999900002,0.060858061944969774,0.26317596435546875,0.028371434076749774,0.05317012063579811,0.06026607669324992,0.3052548955053323,gre_physics_cot
160,google_gemma_3_27b_it,qwen2-math-72b-instruct,75.0,0.7200000000013334,0.7133333333333334,22.8333333333,0.5000000000999982,0.06371231638587105,1.0,0.04006168083806966,0.04953512284318215,0.06370766568208651,0.3565183265059538,gre_physics_cot
161,google_gemma_3_27b_it,qwen3-14b,75.0,0.7200000000013334,0.6933333333333334,15.3333333331,2.000000000100001,0.052210400552806,1.0,0.033847880469660065,0.039632883217268204,0.05211952076143846,0.643150082742383,gre_physics_cot
162,google_gemma_3_27b_it,qwen3-32b,75.0,0.7200000000013334,0.6577777777773333,19.777777777555556,4.666666666799999,0.05929628472911725,0.359283447265625,0.041692584530721506,0.04154703814527915,0.05885939163376257,0.563245181583262,gre_physics_cot
163,google_gemma_3_27b_it,qwen3-4b,75.0,0.7200000000013334,0.7,19.833333333200002,1.5000000001,0.059379507625966575,1.0,0.04088526553953178,0.04299985644545983,0.05933458175944428,0.5163453156603443,gre_physics_cot
164,google_gemma_3_27b_it,qwen3-8b,75.0,0.7200000000013334,0.7022222222239998,19.111111110855553,1.3333333332999988,0.05828834243785029,1.0,0.037184890067251515,0.04483972371758308,0.05825218341300833,0.5088705484344482,gre_physics_cot
165,google_gemma_3_4b_it,deepseek_v2_lite_chat,75.0,0.36,0.377777777772,31.866666666500002,-1.3333333329000023,0.07526742446208423,1.0,0.04824628175972236,0.057734456693990195,0.07523942579119507,0.14078935572668624,gre_physics_cot
166,google_gemma_3_4b_it,google_codegemma_1.1_7b_it,75.0,0.36,0.2613333333333333,27.639999999999997,7.399999999999995,0.07009834361650623,0.24778856337070465,0.04945929864264376,0.04835032651465834,0.06916629451037765,0.28060174894609724,gre_physics_cot
167,google_gemma_3_4b_it,google_gemma_2_9b_it,75.0,0.36,0.44,31.4,-6.0,0.0747142705393168,0.28104151505976915,0.051007624702369525,0.05380623673061619,0.0741410067971085,0.2300596431631222,gre_physics_cot
168,google_gemma_3_4b_it,llama-3.1-8B-instruct,75.0,0.36,0.38666666666666666,24.000000000000004,-2.0,0.06531972647421809,0.8388197422027588,0.032,0.05686110432611369,0.0652471086346758,0.3884197182960968,gre_physics_cot
169,google_gemma_3_4b_it,llama-3.2-3B-instruct,75.0,0.36,0.32,26.6,3.0000000000000018,0.06876691711054735,0.8450189828872681,0.032,0.06069230227595223,0.06861162842809923,0.2596352655801937,gre_physics_cot
170,google_gemma_3_4b_it,mistralai_mathstral_7b_v0.1,75.0,0.36,0.3933333333333333,32.0,-2.4999999999999982,0.07542472332656508,0.5966148958541453,0.04878068834647125,0.05739789646423045,0.0753264500296813,0.149844534250686,gre_physics_cot
171,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,75.0,0.36,0.36666666666666664,29.0,-0.5000000000000018,0.07180219742846006,1.0,0.05355786071571982,0.04781755450165262,0.07179807074680324,0.3164323590750834,gre_physics_cot
172,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.3,75.0,0.36,0.37666666666666665,27.55,-1.25,0.06998412518405712,1.0,0.043609377177136775,0.054701885674045055,0.06995765915233353,0.3045823331220156,gre_physics_cot
173,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.36,0.2755555555493333,28.46666666652,6.333333333799999,0.07113888346547664,0.34492845088243484,0.04700197001324441,0.05250216534843413,0.07046745739275857,0.22082734517026242,gre_physics_cot
174,google_gemma_3_4b_it,qwen1.5-7b-chat,75.0,0.36,0.4311111111146667,30.400000000160006,-5.333333333600004,0.07351492667800798,0.36159460805356514,0.045289739387368994,0.05732242216077046,0.07305491479807083,0.2344673732362611,gre_physics_cot
175,google_gemma_3_4b_it,qwen2-math-1.5b-instruct,75.0,0.36,0.29777777777733333,29.599999999739996,4.666666666699999,0.07254117604627044,0.45825831964612007,0.046579813356092306,0.055144553771972006,0.07218449156846855,0.17706466308815683,gre_physics_cot
176,google_gemma_3_4b_it,qwen2.5-coder-3b-instruct,75.0,0.36,0.31666666666666665,28.15,3.2499999999999982,0.07074209810603899,0.8505540192127228,0.05067982285332541,0.04910155764294003,0.07056491626443985,0.29503448935322657,gre_physics_cot
177,google_gemma_3_4b_it,qwen3-0.6b,75.0,0.36,0.3733333333333333,27.48,-0.9999999999999964,0.06989515958443283,1.0,0.0496028673006354,0.04921908693300313,0.06987820091389706,0.35238956249564,gre_physics_cot
178,google_gemma_3_4b_it,qwen3-1.7b,75.0,0.36,0.44333333333333336,30.45,-6.2499999999999964,0.07357535819371411,0.36159460805356514,0.045357836515130805,0.057126240970393,0.07294340779495252,0.24226826093487824,gre_physics_cot
179,google_gemma_7b_it,deepseek_r1_distill_llama_70b,75.0,0.23666666666666666,0.16666666666666666,19.0,5.25,0.058118652580542315,0.359283447265625,0.03448026810929534,0.04608205242342789,0.05755383952825775,0.3106462326628111,gre_physics_cot
180,google_gemma_7b_it,google_codegemma_1.1_7b_it,75.0,0.23666666666666666,0.2613333333333333,23.35,-1.8500000000000014,0.0644291169511977,0.6776394844055176,0.046067583203617514,0.044953045461862726,0.06436612865877922,0.2992553648735296,gre_physics_cot
181,google_gemma_7b_it,google_gemma_2b_it,75.0,0.23666666666666666,0.17666666666666667,20.75,4.5,0.060736223860961995,0.5034446716308594,0.038873012632302,0.04614951546633809,0.06033977866125206,0.25468242580006056,gre_physics_cot
182,google_gemma_7b_it,google_gemma_3_1b_it,75.0,0.23666666666666666,0.16,26.5,5.75,0.06863753427324668,0.32693958282470703,0.03872983346207417,0.055970891905889275,0.06806423980873319,-0.16590513488055963,gre_physics_cot
183,google_gemma_7b_it,llama-3.2-1B-instruct,75.0,0.23666666666666666,0.18666666666666668,22.25,3.75,0.06289320754704403,0.5234670639038086,0.026457513110645904,0.05676462121975467,0.06262764742685312,0.137327767933462,gre_physics_cot
184,google_gemma_7b_it,llama-3.2-3B-instruct,75.0,0.23666666666666666,0.32,22.75,-6.25,0.06359594676112972,0.28627872467041016,0.026457513110645904,0.05702501075713928,0.06286375626584727,0.30500287647637075,gre_physics_cot
185,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,75.0,0.23666666666666666,0.2,23.375,2.75,0.06446359868604572,0.6776394844055176,0.04509249752822895,0.04587260943413069,0.06432440928317672,0.1729600483157663,gre_physics_cot
186,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,75.0,0.23666666666666666,0.23333333333333334,22.0,0.25,0.06253887679764573,1.0,0.04123105625617661,0.04702087794759859,0.06253769233800496,0.2869594194886897,gre_physics_cot
187,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.23666666666666666,0.2755555555493333,22.7499999998,-2.9166666661999976,0.06359594676085016,0.5234670639038086,0.04341871929393963,0.04625034756881204,0.06343721175589169,0.3293073776182324,gre_physics_cot
188,google_gemma_7b_it,qwen1.5-0.5b-chat,75.0,0.23666666666666666,0.17333333333333334,25.25,4.749999999999998,0.06699917080747261,0.42435622215270996,0.046067583203617514,0.048095583842855935,0.06659885440011268,-0.06357736025691697,gre_physics_cot
189,google_gemma_7b_it,qwen1.5-1.8b-chat,75.0,0.23666666666666666,0.13777777776933334,21.58333333315,7.416666667300001,0.06194382162092072,0.18924713134765625,0.04108107010459041,0.044933238084609306,0.06088226511642332,0.14168059804354763,gre_physics_cot
190,google_gemma_7b_it,qwen2-0.5b-instruct,75.0,0.23666666666666666,0.16000000000000003,24.15,5.749999999999998,0.06552353266829662,0.5412561893463135,0.04591296113299599,0.04590166623296984,0.06492274611384644,-0.008778771908057814,gre_physics_cot
191,google_gemma_7b_it,qwen2-1.5b-instruct,75.0,0.23666666666666666,0.21666666666666667,23.875,1.5,0.06514940095230688,1.0,0.045946829173634074,0.04613025037868318,0.0651084565253325,0.17927880962212636,gre_physics_cot
192,google_gemma_7b_it,qwen2-math-1.5b-instruct,75.0,0.23666666666666666,0.29777777777733333,26.58333333305,-4.583333333299995,0.06874537021411373,0.32693958282470703,0.04296136650862487,0.05320199878674444,0.06838224687148815,0.15540764649104827,gre_physics_cot
193,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,75.0,0.23666666666666666,0.16266666666666668,26.549999999999997,5.549999999999995,0.06870225614927068,0.32693958282470703,0.04637528077183649,0.049963186447623625,0.06816881007225127,-0.2671271869767278,gre_physics_cot
194,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,75.0,0.23666666666666666,0.25,24.625,-1.0,0.06616477747093069,0.8388197422027588,0.050990195135927854,0.04213558362485807,0.06614686241544196,0.2633631572417366,gre_physics_cot
195,google_gemma_7b_it,qwen2.5-coder-3b-instruct,75.0,0.23666666666666666,0.31666666666666665,23.5,-6.0,0.06463573143221772,0.21003961563110352,0.047375568011839654,0.04298837052040935,0.06397221619144083,0.3968958842905707,gre_physics_cot
196,llama-3.1-8B-instruct,deepseek_v2_lite_chat,75.0,0.38666666666666666,0.377777777772,32.6666666663,0.6666666670999994,0.07620634755282674,1.0,0.03610683735303494,0.06710178988491997,0.07619943509894589,0.10181022020608267,gre_physics_cot
197,llama-3.1-8B-instruct,google_gemma_2_9b_it,75.0,0.38666666666666666,0.44,34.0,-4.0,0.077746025264604,0.6075913612730801,0.03972125095937662,0.0665487846676462,0.07750173235817712,0.09486930466373701,gre_physics_cot
198,llama-3.1-8B-instruct,google_gemma_3_4b_it,75.0,0.38666666666666666,0.36,24.000000000000004,2.0,0.06531972647421809,0.8388197422027588,0.032,0.05686110432611369,0.0652471086346758,0.38841971829609684,gre_physics_cot
199,llama-3.1-8B-instruct,llama-3.2-3B-instruct,75.0,0.38666666666666666,0.32,29.0,5.0,0.07180219742846006,0.45825831964612007,0.0,0.07138834846315116,0.07138834846315116,0.15964728739259584,gre_physics_cot
200,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,75.0,0.38666666666666666,0.3933333333333333,25.0,-0.5,0.06666666666666667,1.0,0.03681787005729087,0.055572441878113436,0.06666222207406419,0.39531612156803936,gre_physics_cot
201,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.38666666666666666,0.36666666666666664,29.5,1.5,0.07241853660800145,1.0,0.04294699575575042,0.05826376804384237,0.07238170425674648,0.25614871526524396,gre_physics_cot
202,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.38666666666666666,0.37666666666666665,22.25,0.75,0.06289320754704403,1.0,0.029627314724385297,0.055465705119870645,0.06288260667483674,0.4380681486824905,gre_physics_cot
203,llama-3.1-8B-instruct,qwen1.5-7b-chat,75.0,0.38666666666666666,0.4311111111146667,30.0,-3.333333333599997,0.07302967433402216,0.5846647117286922,0.032049344669989786,0.06542045086204808,0.07284913098156662,0.21124393677029138,gre_physics_cot
204,llama-3.1-8B-instruct,qwen2-7b-instruct,75.0,0.38666666666666666,0.46,29.0,-5.5,0.07180219742846006,0.26493089646101,0.032659863237109045,0.06338126840940614,0.07130113499693994,0.2608721989822184,gre_physics_cot
205,llama-3.1-8B-instruct,qwen2-math-1.5b-instruct,75.0,0.38666666666666666,0.29777777777733333,36.0000000001,6.666666666699999,0.08000000000011112,0.4050322461407632,0.033847880469660065,0.0717563320794036,0.07933883163859952,-0.07558324362778107,gre_physics_cot
206,llama-3.1-8B-instruct,qwen2-math-7b-instruct,75.0,0.38666666666666666,0.47333333333333333,30.5,-6.5,0.07363574011458174,0.36159460805356514,0.02748737083745107,0.06757602029210154,0.0729525467278153,0.20420159210463043,gre_physics_cot
207,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,75.0,0.38666666666666666,0.31666666666666665,29.75,5.25,0.07272474743090476,0.45825831964612007,0.03929942040850532,0.06065567666023611,0.07227416935223507,0.2000242267500445,gre_physics_cot
208,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,75.0,0.38666666666666666,0.48,32.5,-7.0,0.0760116950066092,0.21532714972272515,0.04027681991198191,0.063556332551583,0.07524380127046765,0.17835535299793356,gre_physics_cot
209,llama-3.1-8B-instruct,qwen3-0.6b,75.0,0.38666666666666666,0.3733333333333333,29.0,1.0,0.07180219742846006,1.0,0.03790045440947172,0.06096507804260355,0.071785689278471,0.24455123923893518,gre_physics_cot
210,llama-3.1-8B-instruct,qwen3-1.7b,75.0,0.38666666666666666,0.44333333333333336,27.75,-4.25,0.07023769168568493,0.44206833839416504,0.03214550253664318,0.062106241112992705,0.06993224233869895,0.292349269823423,gre_physics_cot
211,llama-3.2-1B-instruct,deepseek_r1_distill_llama_70b,75.0,0.18666666666666668,0.16666666666666666,19.5,1.5,0.058878405775518984,1.0,0.02211083193570267,0.05452012880069566,0.05883309726109389,0.12486628628727635,gre_physics_cot
212,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_14b,75.0,0.18666666666666668,0.08666666666666667,18.5,7.5,0.05734883511361752,0.09625244140625,0.02748737083745107,0.048989794855663564,0.056174331821175726,-0.048679463652776374,gre_physics_cot
213,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_32b,75.0,0.18666666666666668,0.12666666666666668,21.5,4.5,0.061824123303304696,0.38331031799316406,0.025819888974716113,0.055745453227644993,0.06143469884537746,-0.10747856732750503,gre_physics_cot
214,llama-3.2-1B-instruct,google_codegemma_1.1_7b_it,75.0,0.18666666666666668,0.2613333333333333,22.0,-5.6,0.06253887679764573,0.28627872467041016,0.03771236166328254,0.04913811223555576,0.06194171693048471,0.24932737895030513,gre_physics_cot
215,llama-3.2-1B-instruct,google_gemma_2b_it,75.0,0.18666666666666668,0.17666666666666667,21.75,0.75,0.0621825270205921,1.0,0.028480012484391772,0.05526501806950054,0.06217180497084939,0.032545105921926665,gre_physics_cot
216,llama-3.2-1B-instruct,google_gemma_3_1b_it,75.0,0.18666666666666668,0.16,23.0,2.0,0.06394442031083626,1.0,0.0282842712474619,0.05726611046166317,0.06387023882378559,-0.09283597793053,gre_physics_cot
217,llama-3.2-1B-instruct,google_gemma_7b_it,75.0,0.18666666666666668,0.23666666666666666,22.25,-3.75,0.06289320754704403,0.5234670639038086,0.026457513110645904,0.05676462121975467,0.06262764742685312,0.137327767933462,gre_physics_cot
218,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.18666666666666668,0.2,23.0,-1.0,0.06394442031083626,1.0,0.03651483716701108,0.0524708031688594,0.0639258830092985,0.027939937811355686,gre_physics_cot
219,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.18666666666666668,0.23333333333333334,24.0,-3.5,0.06531972647421809,0.5412561893463135,0.03162277660168379,0.05690017249209031,0.06509707850302984,0.05131369180588886,gre_physics_cot
220,llama-3.2-1B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.18666666666666668,0.2755555555493333,29.3333333332,-6.666666666199998,0.07221367470771108,0.26493089646101,0.03442651863209416,0.06264407262815255,0.0714805219662474,-0.12248398623112303,gre_physics_cot
221,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,75.0,0.18666666666666668,0.17333333333333334,23.799999999999997,1.0000000000000018,0.0650469915608025,1.0,0.03771236166328254,0.05297658462489366,0.06502876856238891,-0.14781862016312045,gre_physics_cot
222,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,75.0,0.18666666666666668,0.13777777776933334,18.3333333329,3.666666667300002,0.05708992257117032,0.480682373046875,0.03142696805194977,0.04732585578175782,0.05681013066710911,0.17332048513882975,gre_physics_cot
223,llama-3.2-1B-instruct,qwen2-0.5b-instruct,75.0,0.18666666666666668,0.16000000000000003,20.4,2.0000000000000018,0.060221812216726484,0.8238029479980469,0.037523326078587445,0.047001970013874794,0.06014303937435475,0.11291791431569297,gre_physics_cot
