,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
214,Grok-3-Mini (High),O3-Mini-2025-01-31 (Low),454.0,0.6674008810572687,0.5704845814977973,128.0,44.0,0.02492006277309419,0.00012535822987511485,0.0,0.02450144097492577,0.02450144097492577,0.41691009617079633,lcb_codegen_v6_080124
215,Grok-3-Mini (High),O3-Mini-2025-01-31 (Med),454.0,0.6674008810572687,0.6299559471365639,125.0,17.0,0.024626299311671693,0.1521208669667595,0.0,0.024563514426236742,0.02456351442623674,0.39819598123221495,lcb_codegen_v6_080124
216,Grok-3-Mini (High),O4-Mini (Low),454.0,0.6674008810572687,0.6585903083700441,122.0,4.0,0.02432898902464154,0.7860578568938608,0.0,0.024325474798272694,0.024325474798272694,0.39877911303668373,lcb_codegen_v6_080124
217,Grok-3-Mini (High),O4-Mini (Medium),454.0,0.6674008810572687,0.7422907488986784,112.0,-34.0,0.023310584238454543,0.0016946822547182353,0.0,0.023044084495975975,0.023044084495975982,0.41779028258764783,lcb_codegen_v6_080124
218,Grok-3-Mini (High),OpenReasoning-Nemotron-32B,454.0,0.6674008810572687,0.6980176211453746,114.7,-13.899999999999991,0.023589886758573198,0.22323036245554512,0.011041813092065447,0.020796547712330145,0.023546083179827003,0.48737401900402166,lcb_codegen_v6_080124
219,Grok-3-Mini (High),Qwen3-235B-A22B,454.0,0.6674008810572687,0.6585903083700441,118.0,4.0,0.023926829275771402,0.7825558614117515,0.0,0.023923255973888308,0.023923255973888308,0.4184976467532499,lcb_codegen_v6_080124
220,Grok-3-Mini (High),XBai-o4-medium,454.0,0.6674008810572687,0.6497797356828194,120.0,8.0,0.024128747026659302,0.522990983889995,0.0,0.024114570323304642,0.02411457032330464,0.4127539550854884,lcb_codegen_v6_080124
221,O3 (High),DeepSeek-R1-0528,454.0,0.7577092511013216,0.7306167400881057,82.10000000000001,12.299999999999997,0.01995794059924986,0.22424452830608183,0.0106663436236152,0.016820575419124746,0.019917395505625234,0.6134785802441849,lcb_codegen_v6_080124
222,O3 (High),EXAONE-4.0-32B,454.0,0.7577092511013216,0.7004405286343612,80.5,26.0,0.019762509300579694,0.004868154149559423,0.010213236228519497,0.016703968280244504,0.019578885324935066,0.6351233276111781,lcb_codegen_v6_080124
223,O3 (High),Gemini-2.5-Pro-03-25,454.0,0.7577092511013216,0.6784140969162996,92.0,36.0,0.021127011115915063,0.00022250112957580403,0.0,0.020796658191016337,0.020796658191016334,0.5131596223307348,lcb_codegen_v6_080124
224,O3 (High),Gemini-2.5-Pro-05-06,454.0,0.7577092511013216,0.7180616740088106,70.0,18.0,0.018428634945684485,0.04139142867391546,0.0,0.018334453476086914,0.01833445347608691,0.6053883599873127,lcb_codegen_v6_080124
225,O3 (High),Gemini-2.5-Pro-06-05,454.0,0.7577092511013216,0.73568281938326,80.0,10.0,0.019701039449337356,0.31430657986393706,0.0,0.01967389928016411,0.019673899280164105,0.5353855420718745,lcb_codegen_v6_080124
226,O3 (High),Grok-3-Mini (High),454.0,0.7577092511013216,0.6674008810572687,127.0,41.0,0.024822527906574108,0.000346958716240284,0.0,0.024458005055117325,0.024458005055117325,0.33185275435592954,lcb_codegen_v6_080124
227,O3 (High),O3-Mini-2025-01-31 (High),454.0,0.7577092511013216,0.6740088105726872,80.0,38.0,0.019701039449337356,2.5291102564670602e-05,0.0,0.019305433372727575,0.01930543337272758,0.5827981824508526,lcb_codegen_v6_080124
228,O3 (High),O4-Mini (High),454.0,0.7577092511013216,0.801762114537445,70.0,-20.0,0.018428634945684485,0.022462895492509273,0.0,0.018312291390431827,0.018312291390431827,0.5569677938982367,lcb_codegen_v6_080124
229,O3 (High),O4-Mini (Low),454.0,0.7577092511013216,0.6585903083700441,75.0,45.0,0.019075449422564728,1.5877990745379462e-07,0.0,0.018499534050406524,0.01849953405040652,0.622774153293162,lcb_codegen_v6_080124
230,O3 (High),O4-Mini (Medium),454.0,0.7577092511013216,0.7422907488986784,71.0,7.0,0.018559801262502992,0.47668779343427553,0.0,0.018545689204756945,0.018545689204756945,0.5835915571067775,lcb_codegen_v6_080124
231,O3 (High),OpenReasoning-Nemotron-32B,454.0,0.7577092511013216,0.6980176211453746,79.9,27.1,0.01968872244941546,0.003183010628835073,0.011041813092065447,0.01605851605716441,0.01948839588879277,0.656935400905034,lcb_codegen_v6_080124
232,O3 (High),Qwen3-235B-A22B,454.0,0.7577092511013216,0.6585903083700441,81.0,45.0,0.019823788546255508,5.204403564731414e-07,0.0,0.019270251211024117,0.019270251211024114,0.5902504417599838,lcb_codegen_v6_080124
233,O3-Mini-2025-01-31 (High),DeepSeek-R1-0528,454.0,0.6740088105726872,0.7306167400881057,80.89999999999999,-25.7,0.019811547860589303,0.004868154149559423,0.0106663436236152,0.016482362254796178,0.019632604304965922,0.6762502287414651,lcb_codegen_v6_080124
234,O3-Mini-2025-01-31 (High),EXAONE-4.0-32B,454.0,0.6740088105726872,0.7004405286343612,76.5,-12.0,0.019265259564466855,0.20673684180839247,0.010213236228519497,0.016288068842842583,0.019225279734992738,0.6926657461185952,lcb_codegen_v6_080124
235,O3-Mini-2025-01-31 (High),Gemini-2.5-Flash-04-17,454.0,0.6740088105726872,0.6057268722466961,91.0,31.0,0.021011876683192637,0.0015165131944572209,0.0,0.020766061430636865,0.020766061430636865,0.5735406796984772,lcb_codegen_v6_080124
236,O3-Mini-2025-01-31 (High),Gemini-2.5-Flash-05-20,454.0,0.6740088105726872,0.6189427312775331,87.0,25.0,0.020544887782133953,0.009673218547269866,0.0,0.020381692725729903,0.020381692725729903,0.58638918316401,lcb_codegen_v6_080124
237,O3-Mini-2025-01-31 (High),Gemini-2.5-Pro-03-25,454.0,0.6740088105726872,0.6784140969162996,82.0,-2.0,0.01994578224259343,0.9121566075526022,0.0,0.01994471066646551,0.019944710666465516,0.5875768183707079,lcb_codegen_v6_080124
238,O3-Mini-2025-01-31 (High),Gemini-2.5-Pro-05-06,454.0,0.6740088105726872,0.7180616740088106,70.0,-20.0,0.018428634945684485,0.022462895492509273,0.0,0.018312291390431827,0.018312291390431827,0.6399124311396214,lcb_codegen_v6_080124
239,O3-Mini-2025-01-31 (High),Gemini-2.5-Pro-06-05,454.0,0.6740088105726872,0.73568281938326,84.0,-28.0,0.020187558127558767,0.002985323184447229,0.0,0.01997897259537771,0.019978972595377707,0.563508608590392,lcb_codegen_v6_080124
240,O3-Mini-2025-01-31 (High),Grok-3-Mini (High),454.0,0.6740088105726872,0.6674008810572687,121.0,3.0,0.024229074889867842,0.8558215992110791,0.0,0.02422709004800157,0.02422709004800157,0.3967055622922268,lcb_codegen_v6_080124
241,O3-Mini-2025-01-31 (High),O3 (High),454.0,0.6740088105726872,0.7577092511013216,80.0,-38.0,0.019701039449337356,2.5291102564670602e-05,0.0,0.019305433372727575,0.01930543337272758,0.5827981824508525,lcb_codegen_v6_080124
242,O3-Mini-2025-01-31 (High),O3-Mini-2025-01-31 (Med),454.0,0.6740088105726872,0.6299559471365639,64.0,20.0,0.01762114537444934,0.01685819004428113,0.0,0.017499434114115166,0.017499434114115166,0.6932833770803662,lcb_codegen_v6_080124
243,O3-Mini-2025-01-31 (High),O4-Mini (Low),454.0,0.6740088105726872,0.6585903083700441,77.0,7.0,0.019328115390731548,0.49438227369550003,0.0,0.01931456470473162,0.01931456470473162,0.619075815618778,lcb_codegen_v6_080124
244,O3-Mini-2025-01-31 (High),O4-Mini (Medium),454.0,0.6740088105726872,0.7422907488986784,79.0,-31.0,0.01957752074298588,0.0006393977673643526,0.0,0.019313458106546638,0.019313458106546638,0.5893924000462153,lcb_codegen_v6_080124
245,O3-Mini-2025-01-31 (High),OpenReasoning-Nemotron-32B,454.0,0.6740088105726872,0.6980176211453746,79.3,-10.899999999999991,0.019614658027218665,0.2604255258972435,0.011041813092065447,0.016172307164173876,0.019582266349237962,0.6937517276258155,lcb_codegen_v6_080124
246,O3-Mini-2025-01-31 (High),Qwen3-235B-A22B,454.0,0.6740088105726872,0.6585903083700441,75.0,7.0,0.019075449422564728,0.48868297090314317,0.0,0.0190617191210199,0.0190617191210199,0.6289855688199246,lcb_codegen_v6_080124
247,O3-Mini-2025-01-31 (High),XBai-o4-medium,454.0,0.6740088105726872,0.6497797356828194,73.0,11.0,0.01881939150950998,0.241644723140752,0.0,0.018785005705755524,0.018785005705755517,0.6419262150754713,lcb_codegen_v6_080124
248,O3-Mini-2025-01-31 (Low),Claude-3.7-Sonnet,454.0,0.5704845814977973,0.5044052863436124,80.0,30.0,0.019701039449337356,0.0010527348573533446,0.0,0.019455415001988583,0.019455415001988583,0.6528798274160624,lcb_codegen_v6_080124
249,O3-Mini-2025-01-31 (Low),Claude-Opus-4 (Thinking),454.0,0.5704845814977973,0.566079295154185,72.0,2.0,0.01869004707982064,0.906294324703081,0.0,0.018688903503041046,0.018688903503041043,0.6768253154319676,lcb_codegen_v6_080124
250,O3-Mini-2025-01-31 (Low),Claude-Sonnet-4,454.0,0.5704845814977973,0.4713656387665198,91.0,45.0,0.021011876683192637,2.5221536534654515e-06,0.0,0.020490460003597274,0.020490460003597284,0.6143248845278896,lcb_codegen_v6_080124
251,O3-Mini-2025-01-31 (Low),Claude-Sonnet-4 (Thinking),454.0,0.5704845814977973,0.5594713656387665,75.0,5.0,0.019075449422564728,0.6444639138942256,0.0,0.019068445401978863,0.01906844540197886,0.6641358793750844,lcb_codegen_v6_080124
252,O3-Mini-2025-01-31 (Low),Gemini-2.5-Flash-04-17,454.0,0.5704845814977973,0.6057268722466961,80.0,-16.0,0.019701039449337356,0.09291188222054622,0.0,0.019631485694890392,0.01963148569489039,0.6384362222494422,lcb_codegen_v6_080124
253,O3-Mini-2025-01-31 (Low),Gemini-2.5-Flash-05-20,454.0,0.5704845814977973,0.6189427312775331,78.0,-22.0,0.019453217767241956,0.016853089894602595,0.0,0.019319820180528136,0.01931982018052814,0.6477299532498816,lcb_codegen_v6_080124
254,O3-Mini-2025-01-31 (Low),Gemini-Flash-2.0-Thinking-01-21,454.0,0.5704845814977973,0.4889867841409692,97.0,37.0,0.02169351938721609,0.00021890976301036633,0.0,0.021353666373757133,0.021353666373757133,0.5817412756675158,lcb_codegen_v6_080124
255,O3-Mini-2025-01-31 (Low),Gemini-Flash-2.0-Thinking-12-19,454.0,0.5704845814977973,0.486784140969163,102.0,38.0,0.0222456055911059,0.0002133912534118648,0.0,0.021896021794826543,0.021896021794826543,0.5601745187307001,lcb_codegen_v6_080124
256,O3-Mini-2025-01-31 (Low),Grok-3-Mini (High),454.0,0.5704845814977973,0.6674008810572687,128.0,-44.0,0.02492006277309419,0.00012535822987511485,0.0,0.02450144097492577,0.02450144097492577,0.41691009617079633,lcb_codegen_v6_080124
257,O3-Mini-2025-01-31 (Low),O3-Mini-2025-01-31 (Med),454.0,0.5704845814977973,0.6299559471365639,63.0,-27.0,0.017482938178840907,0.0008980471786680215,0.0,0.017258699938075585,0.01725869993807559,0.7174005412888674,lcb_codegen_v6_080124
258,O3-Mini-2025-01-31 (Low),O4-Mini (Low),454.0,0.5704845814977973,0.6585903083700441,74.0,-40.0,0.01894785301110711,3.3971668169915183e-06,0.0,0.01849115609575675,0.018491156095756748,0.6702520339864763,lcb_codegen_v6_080124
259,O3-Mini-2025-01-31 (Low),QwQ-32B_temp,454.0,0.5704845814977973,0.5572687224669604,64.0,6.0,0.01762114537444934,0.5323087760278422,0.0,0.017610225807981213,0.01761022580798121,0.7136923219301403,lcb_codegen_v6_080124
260,O3-Mini-2025-01-31 (Low),Qwen3-235B-A22B,454.0,0.5704845814977973,0.6585903083700441,66.0,-40.0,0.01789435771946247,7.237175237417024e-07,0.0,0.017410047622542776,0.017410047622542772,0.7077879668115745,lcb_codegen_v6_080124
261,O3-Mini-2025-01-31 (Low),XBai-o4-medium,454.0,0.5704845814977973,0.6497797356828194,82.0,-36.0,0.01994578224259343,8.715478657320524e-05,0.0,0.01959552557322522,0.01959552557322522,0.6315576165449698,lcb_codegen_v6_080124
262,O3-Mini-2025-01-31 (Med),Claude-Opus-4 (Thinking),454.0,0.6299559471365639,0.566079295154185,91.0,29.0,0.021011876683192637,0.00311268984839376,0.0,0.02079691511592404,0.020796915115924047,0.590045502244448,lcb_codegen_v6_080124
263,O3-Mini-2025-01-31 (Med),Claude-Sonnet-4 (Thinking),454.0,0.6299559471365639,0.5594713656387665,90.0,32.0,0.020896107886575196,0.000972760707951367,0.0,0.020632605885460703,0.0206326058854607,0.5972289128836175,lcb_codegen_v6_080124
264,O3-Mini-2025-01-31 (Med),EXAONE-4.0-32B,454.0,0.6299559471365639,0.7004405286343612,72.0,-32.0,0.01869004707982064,0.00020771603022674048,0.010213236228519497,0.015299175350447046,0.018394971069922068,0.743316205528863,lcb_codegen_v6_080124
265,O3-Mini-2025-01-31 (Med),Gemini-2.5-Flash-04-17,454.0,0.6299559471365639,0.6057268722466961,87.0,11.0,0.020544887782133953,0.2836071084054854,0.0,0.02051339456446758,0.020513394564467578,0.5952344300922173,lcb_codegen_v6_080124
266,O3-Mini-2025-01-31 (Med),Gemini-2.5-Flash-05-20,454.0,0.6299559471365639,0.6189427312775331,79.0,5.0,0.01957752074298588,0.6529643755164601,0.0,0.01957069640604202,0.01957069640604202,0.6292200475387421,lcb_codegen_v6_080124
267,O3-Mini-2025-01-31 (Med),Gemini-2.5-Pro-03-25,454.0,0.6299559471365639,0.6784140969162996,74.0,-22.0,0.01894785301110711,0.014079981429530049,0.0,0.01881087196380659,0.018810871963806586,0.6443715887107982,lcb_codegen_v6_080124
268,O3-Mini-2025-01-31 (Med),Gemini-2.5-Pro-05-06,454.0,0.6299559471365639,0.7180616740088106,76.0,-40.0,0.019202197989165965,4.713242239575157e-06,0.0,0.018751696660362516,0.018751696660362516,0.6350633694206482,lcb_codegen_v6_080124
269,O3-Mini-2025-01-31 (Med),Grok-3-Mini (High),454.0,0.6299559471365639,0.6674008810572687,125.0,-17.0,0.024626299311671693,0.1521208669667595,0.0,0.024563514426236742,0.02456351442623674,0.3981959812322149,lcb_codegen_v6_080124
270,O3-Mini-2025-01-31 (Med),O3-Mini-2025-01-31 (High),454.0,0.6299559471365639,0.6740088105726872,64.0,-20.0,0.01762114537444934,0.01685819004428113,0.0,0.017499434114115166,0.017499434114115166,0.6932833770803661,lcb_codegen_v6_080124
271,O3-Mini-2025-01-31 (Med),O3-Mini-2025-01-31 (Low),454.0,0.6299559471365639,0.5704845814977973,63.0,27.0,0.017482938178840907,0.0008980471786680215,0.0,0.017258699938075585,0.01725869993807559,0.7174005412888674,lcb_codegen_v6_080124
272,O3-Mini-2025-01-31 (Med),O4-Mini (Low),454.0,0.6299559471365639,0.6585903083700441,73.0,-13.0,0.01881939150950998,0.15971168311801956,0.0,0.018771347606554016,0.018771347606554013,0.6507897674255273,lcb_codegen_v6_080124
273,O3-Mini-2025-01-31 (Med),OpenReasoning-Nemotron-32B,454.0,0.6299559471365639,0.6980176211453746,77.9,-30.900000000000006,0.019440743756490072,0.0005387801699960486,0.011041813092065447,0.01567856422021272,0.019176522426327516,0.7274583994771529,lcb_codegen_v6_080124
274,O3-Mini-2025-01-31 (Med),QwQ-32B_temp,454.0,0.6299559471365639,0.5572687224669604,77.0,33.0,0.019328115390731548,0.00021680385841747662,0.0,0.019024682067012133,0.01902468206701214,0.6578110554670064,lcb_codegen_v6_080124
275,O3-Mini-2025-01-31 (Med),Qwen3-235B-A22B,454.0,0.6299559471365639,0.6585903083700441,65.0,-13.0,0.017758276978631166,0.1360323948778921,0.0,0.017707354275205724,0.017707354275205724,0.6892734606083591,lcb_codegen_v6_080124
276,O3-Mini-2025-01-31 (Med),XBai-o4-medium,454.0,0.6299559471365639,0.6497797356828194,67.0,-9.0,0.018029411391789537,0.3284320626971897,0.0,0.018005390157138042,0.01800539015713803,0.6805544007055021,lcb_codegen_v6_080124
277,O4-Mini (High),DeepSeek-R1-0528,454.0,0.801762114537445,0.7306167400881057,76.5,32.3,0.019265259564466855,0.0003129786008370502,0.0106663436236152,0.015691727102797818,0.01897369720865483,0.6330495684420028,lcb_codegen_v6_080124
278,O4-Mini (High),Gemini-2.5-Pro-05-06,454.0,0.801762114537445,0.7180616740088106,76.0,38.0,0.019202197989165965,1.4836899336372366e-05,0.0,0.01879609560359827,0.01879609560359827,0.5602453240739933,lcb_codegen_v6_080124
279,O4-Mini (High),Gemini-2.5-Pro-06-05,454.0,0.801762114537445,0.73568281938326,70.0,30.0,0.018428634945684485,0.00044028500651396835,0.0,0.018165814142959823,0.018165814142959823,0.5789881575426158,lcb_codegen_v6_080124
280,O4-Mini (High),O3 (High),454.0,0.801762114537445,0.7577092511013216,70.0,20.0,0.018428634945684485,0.022462895492509273,0.0,0.018312291390431827,0.018312291390431827,0.5569677938982367,lcb_codegen_v6_080124
281,O4-Mini (High),O4-Mini (Medium),454.0,0.801762114537445,0.7422907488986784,61.0,27.0,0.017203193118737123,0.0007299045109347685,0.0,0.016975259929318358,0.01697525992931836,0.6291571680605199,lcb_codegen_v6_080124
282,O4-Mini (Low),Claude-Opus-4 (Thinking),454.0,0.6585903083700441,0.566079295154185,82.0,42.0,0.01994578224259343,3.714641593828418e-06,0.0,0.019467495360185827,0.019467495360185823,0.634913575879556,lcb_codegen_v6_080124
283,O4-Mini (Low),Claude-Sonnet-4 (Thinking),454.0,0.6585903083700441,0.5594713656387665,85.0,45.0,0.02030736664601958,1.029887431251981e-06,0.0,0.019767375382310968,0.01976737538231097,0.6242606697130572,lcb_codegen_v6_080124
284,O4-Mini (Low),DeepSeek-R1-0528,454.0,0.6585903083700441,0.7306167400881057,72.3,-32.7,0.018728944202186182,7.555811484431396e-05,0.0106663436236152,0.015019173654413947,0.018421358895545102,0.7406004578303369,lcb_codegen_v6_080124
285,O4-Mini (Low),EXAONE-4.0-32B,454.0,0.6585903083700441,0.7004405286343612,65.0,-19.0,0.017758276978631166,0.024811974571552153,0.010213236228519497,0.014394040696460384,0.017649322985058124,0.7671559132235458,lcb_codegen_v6_080124
286,O4-Mini (Low),Gemini-2.5-Flash-04-17,454.0,0.6585903083700441,0.6057268722466961,72.0,24.0,0.01869004707982064,0.006309827313666047,0.0,0.018524645180290924,0.018524645180290927,0.6642966755637262,lcb_codegen_v6_080124
287,O4-Mini (Low),Gemini-2.5-Flash-05-20,454.0,0.6585903083700441,0.6189427312775331,64.0,18.0,0.01762114537444934,0.0327657590988232,0.0,0.017522624307248314,0.017522624307248314,0.6976231347673327,lcb_codegen_v6_080124
288,O4-Mini (Low),Gemini-2.5-Pro-03-25,454.0,0.6585903083700441,0.6784140969162996,73.0,-9.0,0.01881939150950998,0.34918183817058834,0.0,0.018796379873916927,0.01879637987391693,0.6380101909727495,lcb_codegen_v6_080124
289,O4-Mini (Low),Gemini-2.5-Pro-05-06,454.0,0.6585903083700441,0.7180616740088106,61.0,-27.0,0.017203193118737123,0.0007299045109347685,0.0,0.016975259929318358,0.016975259929318358,0.6947888594873586,lcb_codegen_v6_080124
290,O4-Mini (Low),Gemini-2.5-Pro-06-05,454.0,0.6585903083700441,0.73568281938326,61.0,-35.0,0.017203193118737123,7.665168380445453e-06,0.0,0.016818412020054962,0.016818412020054962,0.695564415237245,lcb_codegen_v6_080124
291,O4-Mini (Low),Grok-3-Mini (High),454.0,0.6585903083700441,0.6674008810572687,122.0,-4.0,0.02432898902464154,0.7860578568938608,0.0,0.024325474798272694,0.024325474798272694,0.39877911303668373,lcb_codegen_v6_080124
292,O4-Mini (Low),O3 (High),454.0,0.6585903083700441,0.7577092511013216,75.0,-45.0,0.019075449422564728,1.5877990745379462e-07,0.0,0.018499534050406524,0.01849953405040652,0.622774153293162,lcb_codegen_v6_080124
293,O4-Mini (Low),O3-Mini-2025-01-31 (High),454.0,0.6585903083700441,0.6740088105726872,77.0,-7.0,0.019328115390731548,0.49438227369550003,0.0,0.01931456470473162,0.01931456470473162,0.619075815618778,lcb_codegen_v6_080124
294,O4-Mini (Low),O3-Mini-2025-01-31 (Low),454.0,0.6585903083700441,0.5704845814977973,74.0,40.0,0.01894785301110711,3.3971668169915183e-06,0.0,0.01849115609575675,0.018491156095756748,0.6702520339864761,lcb_codegen_v6_080124
295,O4-Mini (Low),O3-Mini-2025-01-31 (Med),454.0,0.6585903083700441,0.6299559471365639,73.0,13.0,0.01881939150950998,0.15971168311801956,0.0,0.018771347606554016,0.018771347606554013,0.6507897674255273,lcb_codegen_v6_080124
296,O4-Mini (Low),O4-Mini (Medium),454.0,0.6585903083700441,0.7422907488986784,60.0,-38.0,0.017061600644085538,7.561280982396751e-07,0.0,0.016603223146809083,0.01660322314680909,0.7015403573674983,lcb_codegen_v6_080124
297,O4-Mini (Low),OpenReasoning-Nemotron-32B,454.0,0.6585903083700441,0.6980176211453746,62.3,-17.900000000000002,0.01738553943671464,0.030015864349067285,0.011041813092065447,0.013300801017857283,0.017286785244132043,0.8022739097232804,lcb_codegen_v6_080124
298,O4-Mini (Low),Qwen3-235B-A22B,454.0,0.6585903083700441,0.6585903083700441,62.0,0.0,0.017343629678440112,1.0,0.0,0.017343629678440112,0.017343629678440112,0.6963210702341133,lcb_codegen_v6_080124
299,O4-Mini (Low),XBai-o4-medium,454.0,0.6585903083700441,0.6497797356828194,64.0,4.0,0.01762114537444934,0.7079807541347641,0.0,0.01761629306942152,0.01761629306942152,0.6885915053938766,lcb_codegen_v6_080124
300,O4-Mini (Medium),DeepSeek-R1-0528,454.0,0.7422907488986784,0.7306167400881057,65.3,5.299999999999997,0.017799210441266013,0.6201447650813029,0.0106663436236152,0.014238708661871782,0.017790775999227775,0.7333581103052461,lcb_codegen_v6_080124
301,O4-Mini (Medium),EXAONE-4.0-32B,454.0,0.7422907488986784,0.7004405286343612,65.0,19.0,0.017758276978631166,0.024811974571552153,0.010213236228519497,0.014394040696460386,0.01764932298505812,0.7365547232527405,lcb_codegen_v6_080124
302,O4-Mini (Medium),Gemini-2.5-Pro-03-25,454.0,0.7422907488986784,0.6784140969162996,75.0,29.0,0.019075449422564728,0.0010795155066662817,0.0,0.018838404583777273,0.018838404583777273,0.6078249151935667,lcb_codegen_v6_080124
303,O4-Mini (Medium),Gemini-2.5-Pro-05-06,454.0,0.7422907488986784,0.7180616740088106,65.0,11.0,0.017758276978631166,0.2145391940081784,0.0,0.01772183240601357,0.017721832406013573,0.6381308267601065,lcb_codegen_v6_080124
304,O4-Mini (Medium),Gemini-2.5-Pro-06-05,454.0,0.7422907488986784,0.73568281938326,59.0,3.0,0.01691882323319077,0.794843653982861,0.0,0.016915980662412337,0.016915980662412337,0.6632427479499149,lcb_codegen_v6_080124
305,O4-Mini (Medium),Grok-3-Mini (High),454.0,0.7422907488986784,0.6674008810572687,112.0,34.0,0.023310584238454543,0.0016946822547182353,0.0,0.023044084495975975,0.023044084495975982,0.41779028258764783,lcb_codegen_v6_080124
306,O4-Mini (Medium),O3 (High),454.0,0.7422907488986784,0.7577092511013216,71.0,-7.0,0.018559801262502992,0.47668779343427553,0.0,0.018545689204756945,0.018545689204756945,0.5835915571067773,lcb_codegen_v6_080124
307,O4-Mini (Medium),O3-Mini-2025-01-31 (High),454.0,0.7422907488986784,0.6740088105726872,79.0,31.0,0.01957752074298588,0.0006393977673643526,0.0,0.019313458106546638,0.019313458106546638,0.5893924000462154,lcb_codegen_v6_080124
308,O4-Mini (Medium),O4-Mini (High),454.0,0.7422907488986784,0.801762114537445,61.0,-27.0,0.017203193118737123,0.0007299045109347685,0.0,0.016975259929318358,0.01697525992931836,0.6291571680605199,lcb_codegen_v6_080124
309,O4-Mini (Medium),O4-Mini (Low),454.0,0.7422907488986784,0.6585903083700441,60.0,38.0,0.017061600644085538,7.561280982396751e-07,0.0,0.016603223146809083,0.01660322314680909,0.7015403573674984,lcb_codegen_v6_080124
310,O4-Mini (Medium),OpenReasoning-Nemotron-32B,454.0,0.7422907488986784,0.6980176211453746,63.7,20.099999999999998,0.017579797303290675,0.022574972673257185,0.011041813092065447,0.013520732757778937,0.01745657041538756,0.7647344832375355,lcb_codegen_v6_080124
311,O4-Mini (Medium),Qwen3-235B-A22B,454.0,0.7422907488986784,0.6585903083700441,70.0,38.0,0.018428634945684485,5.85395552938811e-06,0.0,0.018005093398418687,0.018005093398418697,0.6484376660065253,lcb_codegen_v6_080124
312,O4-Mini (Medium),XBai-o4-medium,454.0,0.7422907488986784,0.6497797356828194,78.0,42.0,0.019453217767241956,1.9730209111390334e-06,0.0,0.018962511116137528,0.01896251111613752,0.6125587959227945,lcb_codegen_v6_080124
313,OpenReasoning-Nemotron-32B,DeepSeek-R1-0528,454.0,0.6980176211453746,0.7306167400881057,60.0,-14.799999999999997,0.017061600644085538,0.051893895928921435,0.015352280698878083,0.007284568576987137,0.016992865032417957,0.9203930873896187,lcb_codegen_v6_080124
314,OpenReasoning-Nemotron-32B,EXAONE-4.0-32B,454.0,0.6980176211453746,0.7004405286343612,56.95,-1.0999999999999979,0.01662229598654265,0.8938530948350216,0.015041004973726027,0.007075023863588818,0.016621907029279227,0.9287418546367395,lcb_codegen_v6_080124
315,OpenReasoning-Nemotron-32B,Gemini-2.5-Flash-04-17,454.0,0.6980176211453746,0.6057268722466961,79.9,41.900000000000006,0.01968872244941546,4.194042408924103e-06,0.011041813092065447,0.0157150552262955,0.01920636866056738,0.7321781609052442,lcb_codegen_v6_080124
316,OpenReasoning-Nemotron-32B,Gemini-2.5-Flash-05-20,454.0,0.6980176211453746,0.6189427312775331,75.3,35.900000000000006,0.01911356224662259,6.494900196551852e-05,0.011041813092065447,0.015153674604299937,0.018749813075684584,0.7495637049608916,lcb_codegen_v6_080124
317,OpenReasoning-Nemotron-32B,Gemini-2.5-Pro-03-25,454.0,0.6980176211453746,0.6784140969162996,69.1,8.900000000000002,0.01830978188600917,0.3355576182340152,0.011041813092065447,0.01457669388545339,0.01828665198964321,0.7524804310717659,lcb_codegen_v6_080124
318,OpenReasoning-Nemotron-32B,Gemini-2.5-Pro-05-06,454.0,0.6980176211453746,0.7180616740088106,62.699999999999996,-9.100000000000001,0.01744126246240454,0.25285439418811073,0.011041813092065447,0.013468149727023662,0.01741587475350105,0.7766241431329602,lcb_codegen_v6_080124
319,OpenReasoning-Nemotron-32B,Gemini-2.5-Pro-06-05,454.0,0.6980176211453746,0.73568281938326,63.7,-17.099999999999998,0.017579797303290675,0.04295654552438921,0.011041813092065447,0.013564763887933498,0.01749069626102667,0.7660248049081582,lcb_codegen_v6_080124
320,OpenReasoning-Nemotron-32B,Grok-3-Mini (High),454.0,0.6980176211453746,0.6674008810572687,114.7,13.899999999999991,0.023589886758573198,0.22323036245554512,0.011041813092065447,0.020796547712330145,0.023546083179827003,0.48737401900402166,lcb_codegen_v6_080124
321,OpenReasoning-Nemotron-32B,O3 (High),454.0,0.6980176211453746,0.7577092511013216,79.9,-27.1,0.01968872244941546,0.003183010628835073,0.011041813092065447,0.01605851605716441,0.01948839588879277,0.656935400905034,lcb_codegen_v6_080124
322,OpenReasoning-Nemotron-32B,O3-Mini-2025-01-31 (High),454.0,0.6980176211453746,0.6740088105726872,79.3,10.899999999999991,0.019614658027218665,0.2604255258972435,0.011041813092065447,0.016172307164173876,0.019582266349237962,0.6937517276258155,lcb_codegen_v6_080124
323,OpenReasoning-Nemotron-32B,O3-Mini-2025-01-31 (Med),454.0,0.6980176211453746,0.6299559471365639,77.9,30.900000000000006,0.019440743756490072,0.0005387801699960486,0.011041813092065447,0.01567856422021272,0.019176522426327516,0.7274583994771527,lcb_codegen_v6_080124
