,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
209,mistralai_ministral_8b_instruct_2410,llama-3.2-3B-instruct,403.0,0.5099255583133996,0.46898263027295284,125.4999999989,16.50000000029999,0.027798209059937826,0.21032725479608821,0.016284693491970318,0.022436344923050078,0.027723290130024166,0.5012435369894629,lsat_cot
210,mistralai_ministral_8b_instruct_2410,mistralai_mathstral_7b_v0.1,403.0,0.5099255583133996,0.4944732686645162,121.98484848218031,6.227272728500012,0.02740614173425796,0.5856255178555011,0.02252806797703766,0.015588145127395033,0.027395330173056127,0.6687664370756166,lsat_cot
211,mistralai_ministral_8b_instruct_2410,mistralai_mistral_7b_instruct_v0.2,403.0,0.5099255583133996,0.47575005639478907,127.04545454393181,13.77272727319999,0.0279688441896726,0.2869146072030986,0.017669481598142286,0.02161359501218352,0.027916985318937527,0.5101206256055602,lsat_cot
212,mistralai_ministral_8b_instruct_2410,mistralai_mistral_7b_instruct_v0.3,403.0,0.5099255583133996,0.47958493119478907,116.57575757334395,12.227272728800003,0.026791626312508296,0.3070896636491836,0.01967008638705326,0.018127180965387183,0.02674896237662376,0.6233458597843778,lsat_cot
213,mistralai_ministral_8b_instruct_2410,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5099255583133996,0.5738777351672457,120.28787878615758,-25.7727272721,0.027214846371526748,0.02208271580970427,0.01882675131872858,0.0193920785349831,0.027027750093638957,0.5791256502436901,lsat_cot
214,mistralai_ministral_8b_instruct_2410,qwen1.5-14b-chat,403.0,0.5099255583133996,0.5750056395208437,122.86363636259091,-26.227272726600006,0.02750468251609636,0.023216360221353677,0.01933874528625192,0.01928758075903431,0.02731296104018752,0.5716891993236558,lsat_cot
215,mistralai_ministral_8b_instruct_2410,qwen1.5-7b-chat,403.0,0.5099255583133996,0.5053763440856079,117.61111110838888,1.8333333337999989,0.026910336616723207,1.0,0.02004403774325443,0.017954147558330778,0.026909382445521178,0.6230054942741543,lsat_cot
216,mistralai_ministral_8b_instruct_2410,qwen2-7b-instruct,403.0,0.5099255583133996,0.5833333333327544,117.74999999856666,-29.583333332800002,0.026926221357417637,0.009340760589436566,0.020072815988947237,0.01757077082219532,0.026676767589276,0.6293695038656955,lsat_cot
217,mistralai_ministral_8b_instruct_2410,qwen2-math-7b-instruct,403.0,0.5099255583133996,0.43755169561513646,143.54166666588335,29.1666666674,0.02972924952237652,0.01889113501880962,0.02190528157126326,0.019773453350026997,0.02950984273258703,0.48004765050770754,lsat_cot
218,mistralai_ministral_8b_instruct_2410,qwen2.5-coder-7b-instruct,403.0,0.5099255583133996,0.5618279569898262,120.20833333123335,-20.91666666660001,0.02720584639842123,0.05477979691370205,0.020860446268012842,0.017271807842118386,0.027082717083699578,0.6288219982616564,lsat_cot
219,mistralai_ministral_8b_instruct_2410,qwen3-1.7b,403.0,0.5099255583133996,0.5115798180305211,141.70833333304998,-0.6666666659999976,0.029538786440813716,1.0,0.022244257830696702,0.019435177062437033,0.02953867149833909,0.4937563891914411,lsat_cot
220,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_llama_8b,403.0,0.37401308368461533,0.4509925558317618,146.62878787592882,-31.0227272753,0.03004723932084707,0.010056475566925367,0.02520374143658872,0.015902946045864806,0.029801548203744487,0.5488272611627152,lsat_cot
221,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_qwen_7b,403.0,0.37401308368461533,0.44101060230074446,152.86776859265868,-27.0000000023,0.03067982775092193,0.02819284181764288,0.024713205465149053,0.0178709589476178,0.0304977654602778,0.4523470887164597,lsat_cot
222,mistralai_mistral_7b_instruct_v0.1,llama-3.2-3B-instruct,403.0,0.37401308368461533,0.46898263027295284,140.99999999890002,-38.272727275099996,0.029464868702212408,0.0016675138859024291,0.017629978508491156,0.023129681361238906,0.029082611679185594,0.4321327798387826,lsat_cot
223,mistralai_mistral_7b_instruct_v0.1,qwen1.5-1.8b-chat,403.0,0.37401308368461533,0.27605459057047144,149.24999999682726,39.477272725,0.030314619659406367,0.0017565589462647465,0.024287940533658407,0.017471720777188626,0.02991930952215595,0.3753857033100528,lsat_cot
224,mistralai_mistral_7b_instruct_v0.1,qwen2-1.5b-instruct,403.0,0.37401308368461533,0.3463606286181141,130.6742424207894,11.14393939180001,0.028365467737964962,0.4300208839753419,0.023890333376586876,0.015230046489884583,0.028332002134132818,0.595391195395646,lsat_cot
225,mistralai_mistral_7b_instruct_v0.1,qwen2-math-7b-instruct,403.0,0.37401308368461533,0.43755169561513646,150.71212120993943,-25.606060608000014,0.030462745700545874,0.04086849386649401,0.02292305086149672,0.01981148303291856,0.030297873205266165,0.4183508909604885,lsat_cot
226,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-3b-instruct,403.0,0.37401308368461533,0.4019851116610422,142.86363636145757,-11.272727274499985,0.02965895219114583,0.35599982591510815,0.025447709717496308,0.015169904112130352,0.029626203277456683,0.5658140702033547,lsat_cot
227,mistralai_mistral_7b_instruct_v0.1,qwen3-0.6b,403.0,0.37401308368461533,0.37049055163126543,147.11188810980212,1.4195804175000006,0.030096697179108577,1.0,0.02210128577197718,0.020428253930735912,0.030096185662525875,0.38568684531107034,lsat_cot
228,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_llama_8b,403.0,0.47575005639478907,0.4509925558317618,137.71969696996365,9.977272726900011,0.02912010811617325,0.4944424524331339,0.019272565423737124,0.021795136867138083,0.029093981664074606,0.47494782160437876,lsat_cot
229,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_7b,403.0,0.47575005639478907,0.44101060230074446,145.85123966876944,13.999999999899998,0.029967465653739672,0.31898947481598944,0.01862647900094061,0.02341172063663758,0.029917459503447874,0.39732512301284956,lsat_cot
230,mistralai_mistral_7b_instruct_v0.2,deepseek_v2_lite_chat,403.0,0.47575005639478907,0.4746221520387097,135.74380165157106,0.45454545549999636,0.028910457067254484,1.0,0.0158003257453905,0.024210763668916176,0.028910402471992003,0.4118617970324143,lsat_cot
231,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_4b_it,403.0,0.47575005639478907,0.4863523573198511,131.71328671266434,-4.2727272728000045,0.028478017161058872,0.7268761029664557,0.016041029204976565,0.02352453853922099,0.028473119453937688,0.44222836050302095,lsat_cot
232,mistralai_mistral_7b_instruct_v0.2,llama-3.1-8B-instruct,403.0,0.47575005639478907,0.5359801488833746,136.8181818183,-24.272727272899992,0.029024641300940346,0.04818269594614997,0.00685706481081144,0.028042981601172717,0.028869155770534404,0.33884427435794917,lsat_cot
233,mistralai_mistral_7b_instruct_v0.2,llama-3.2-3B-instruct,403.0,0.47575005639478907,0.46898263027295284,137.2727272725,2.727272727100001,0.029072815012560937,1.0,0.00685706481081144,0.028250585695083937,0.0290708604952614,0.3294823291414422,lsat_cot
234,mistralai_mistral_7b_instruct_v0.2,mistralai_mathstral_7b_v0.1,403.0,0.47575005639478907,0.4944732686645162,110.9173553700719,-7.545454544700007,0.026133327250526035,0.5046848075879908,0.017010054158358167,0.01981764310061708,0.02611667897213797,0.5991311098197037,lsat_cot
235,mistralai_mistral_7b_instruct_v0.2,mistralai_ministral_8b_instruct_2410,403.0,0.47575005639478907,0.5099255583133996,127.04545454393181,-13.77272727319999,0.0279688441896726,0.2139651540354208,0.017669481598142286,0.02161359501218352,0.027916985318937527,0.5101206256055602,lsat_cot
236,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,403.0,0.47575005639478907,0.47958493119478907,86.99999999945454,-1.5454545443999876,0.0231448611738451,0.9142116370824498,0.012990011322796686,0.01915483522816465,0.023144072821880843,0.6585129129337349,lsat_cot
237,mistralai_mistral_7b_instruct_v0.2,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.47575005639478907,0.5738777351672457,117.71074380130165,-39.545454545300004,0.02692173257112929,0.00039617781879230647,0.01167367383943446,0.023761557627604523,0.02647425696406732,0.48233076743285414,lsat_cot
238,mistralai_mistral_7b_instruct_v0.2,qwen1.5-14b-chat,403.0,0.47575005639478907,0.5750056395208437,121.96694214854875,-39.999999999799996,0.027404130166698074,0.00024421702449694416,0.012482594479465354,0.02388985876997515,0.026954415537869442,0.4674715866895196,lsat_cot
239,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,403.0,0.47575005639478907,0.5053763440856079,116.2727272722106,-11.939393939399991,0.026756782200813897,0.3070896636491836,0.013549595741026972,0.02302511436177603,0.02671605203090683,0.49950038626561744,lsat_cot
240,mistralai_mistral_7b_instruct_v0.2,qwen2-math-7b-instruct,403.0,0.47575005639478907,0.43755169561513646,142.0757575756803,15.393939394200011,0.02957705603281498,0.2752499689715738,0.01617620030812471,0.02468829996142665,0.02951578580004187,0.3765331649105224,lsat_cot
241,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-3b-instruct,403.0,0.47575005639478907,0.4019851116610422,145.59090909041214,29.727272727699997,0.02994070917225928,0.01974093986302583,0.019590536630622563,0.022341777835674582,0.02971437635782391,0.43130377784414986,lsat_cot
242,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-7b-instruct,403.0,0.47575005639478907,0.5618279569898262,120.93181818086666,-34.68939393979999,0.02728759401909346,0.002446856762814173,0.014730455328770358,0.022566365522230344,0.026948602321378478,0.5013874296472131,lsat_cot
243,mistralai_mistral_7b_instruct_v0.2,qwen3-1.7b,403.0,0.47575005639478907,0.5115798180305211,134.69696969752727,-14.439393939199988,0.02879876517280086,0.2613502966249506,0.016632351070451818,0.023442445165453102,0.028743405112582526,0.4367395214903749,lsat_cot
244,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_8b,403.0,0.47958493119478907,0.4509925558317618,131.2803030290697,11.522727271299999,0.02843117045577178,0.3823543213561353,0.021121872467640662,0.018978128505961818,0.028395472493481726,0.562581345992784,lsat_cot
245,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_7b,403.0,0.47958493119478907,0.44101060230074446,142.4049586761595,15.545454544299993,0.02961130243011281,0.2752499689715738,0.020534055578465996,0.021248283175308177,0.02954889128880498,0.454310767895961,lsat_cot
246,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,403.0,0.47958493119478907,0.4746221520387097,123.78512396506694,1.9999999998999982,0.027607633556988222,1.0,0.01800977546188455,0.020922913368994187,0.027606526692685093,0.522972700016379,lsat_cot
247,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,403.0,0.47958493119478907,0.4863523573198511,127.8881118865063,-2.7272727284000027,0.028061445695237212,0.8592278156599691,0.018221315443237355,0.021338105707982603,0.02805942072971215,0.5004602087914632,lsat_cot
248,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,403.0,0.47958493119478907,0.5359801488833746,116.1818181809,-22.727272728499997,0.026746320115440675,0.03227202073309318,0.011032726605273853,0.02420232883203861,0.02659837922206624,0.4772850865296922,lsat_cot
249,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,403.0,0.47958493119478907,0.46898263027295284,123.72727272649999,4.272727271500003,0.02760118156019805,0.8569843282497002,0.011032726605273853,0.02529476699210946,0.027596128234443105,0.4289541223552911,lsat_cot
250,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,403.0,0.47958493119478907,0.4944732686645162,102.69421487308513,-6.000000000300005,0.025145943958770543,0.6207676687971156,0.01907992822306538,0.01636229829006685,0.02513500480068487,0.7007918133224446,lsat_cot
251,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,403.0,0.47958493119478907,0.5099255583133996,116.57575757334395,-12.227272728800003,0.026791626312508296,0.3070896636491836,0.01967008638705326,0.018127180965387183,0.02674896237662376,0.6233458597843778,lsat_cot
252,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,403.0,0.47958493119478907,0.47575005639478907,86.99999999945454,1.5454545443999876,0.0231448611738451,0.9142116370824498,0.012990011322796686,0.01915483522816465,0.023144072821880843,0.6585129129337349,lsat_cot
253,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.47958493119478907,0.5738777351672457,103.15702479249339,-38.0000000009,0.025202542618314873,0.00015323388084216913,0.014525025970253737,0.020053164601191473,0.024760973122214407,0.6039851436451472,lsat_cot
254,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,403.0,0.47958493119478907,0.5750056395208437,109.66115702404298,-38.4545454554,0.025984918902019285,0.0002374680146274881,0.015182782467842578,0.020545213503451315,0.025546480802024887,0.5758514214700735,lsat_cot
255,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,403.0,0.47958493119478907,0.5053763440856079,115.78787878652423,-10.39393939499999,0.026700937042625886,0.3511253697554325,0.016071504698450152,0.02128370651064062,0.02667000986320386,0.5384232524831766,lsat_cot
256,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,403.0,0.47958493119478907,0.43755169561513646,135.30303030235456,16.939393938600006,0.02886348158051078,0.16825920465992433,0.018340424611650162,0.022188855142631116,0.028787435930910734,0.45196851331121213,lsat_cot
257,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,403.0,0.47958493119478907,0.4019851116610422,141.06060605986818,31.2727272721,0.029471200467382407,0.011256941042959082,0.02141239930514125,0.019877589139007827,0.029216594496655757,0.5037653092136389,lsat_cot
258,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,403.0,0.47958493119478907,0.5618279569898262,116.11363636294698,-33.143939395400004,0.026738470865080632,0.002049329252285266,0.017078876799132548,0.02016119744880886,0.026422753741610752,0.5679211786014677,lsat_cot
259,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,403.0,0.47958493119478907,0.5115798180305211,130.54545454520758,-12.893939394799993,0.028351486295240452,0.25412455431009884,0.01874398091809231,0.021211549295481597,0.028306653708491482,0.4969512279846673,lsat_cot
260,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,403.0,0.6683961200084367,0.749103942651861,89.0505050494697,-32.5252525253,0.02341602360964136,0.0006102590502807983,0.015807401556766555,0.016800983893959887,0.023068311680354184,0.6344012466728631,lsat_cot
261,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,403.0,0.6683961200084367,0.6670426347875931,102.61157024624794,0.5454545439999947,0.025135823644610325,1.0,0.0182316240474766,0.0173035536573174,0.025135733221455656,0.6129020359691748,lsat_cot
262,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,403.0,0.6683961200084367,0.7132616487466501,94.16161616037677,-18.080808081499995,0.024078637351050727,0.07897554800108206,0.017242619128342105,0.016657671935647777,0.0239746939234005,0.6382268494262445,lsat_cot
263,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,403.0,0.6683961200084367,0.6704714640198511,104.87272727226,-0.8363636366000051,0.025411262058816168,1.0,0.016599717501164006,0.019239826683926597,0.025411051767803405,0.5501171464668679,lsat_cot
264,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-70B-instruct,403.0,0.6683961200084367,0.7518610421836228,87.45454545339999,-33.636363636599995,0.023205244425804517,0.0002236893560948182,0.01147140278342279,0.01973838776279089,0.02282974010570014,0.5586516078015153,lsat_cot
265,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.6683961200084367,0.5738777351672457,103.71074380120164,38.090909091,0.025270092308697867,0.0003409978012869771,0.014860969177996033,0.019888718110790134,0.024827595795803903,0.5806318109813261,lsat_cot
266,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,403.0,0.6683961200084367,0.5750056395208437,109.17355371820082,37.63636363649999,0.025927084165380514,0.0005050343915302424,0.015504480285989292,0.020252966345825688,0.025506304215698883,0.5542687818543858,lsat_cot
267,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,403.0,0.6683961200084367,0.6650124069478908,78.6363636358,1.3636363633999977,0.022004254787670527,1.0,0.01147140278342279,0.01877673390758621,0.022003609205214904,0.6431560229118007,lsat_cot
268,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,403.0,0.6683961200084367,0.674937965260546,77.1818181814,-2.636363636599995,0.021799797348015272,0.8198929037490488,0.01147140278342279,0.018534613286861918,0.021797361572287562,0.6487754944155092,lsat_cot
269,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,403.0,0.6683961200084367,0.7360421836228288,92.17045454527502,-27.261363636600002,0.023822691047457004,0.004609105461459271,0.013790706465184679,0.019130661520976533,0.02358316762097617,0.5652969465842248,lsat_cot
270,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,403.0,0.6683961200084367,0.5833333333327544,106.79545454521819,34.280303030300004,0.025643147953830717,0.0012402397143976502,0.01641096527990464,0.019243095395104083,0.025290640596934505,0.581830307589906,lsat_cot
271,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-72b-instruct,403.0,0.6683961200084367,0.6667848280759305,89.4805194814078,0.6493506487999952,0.023472492135936,1.0,0.016759357158073397,0.01643397068218777,0.023472354903905,0.6709448623870162,lsat_cot
272,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,403.0,0.6683961200084367,0.631626438076675,89.28099173358099,14.818181818500008,0.02344630751353907,0.137367971355652,0.01687489664671673,0.016174434669439165,0.02337465451537898,0.6895252021681118,lsat_cot
273,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,403.0,0.6683961200084367,0.7042183622828785,92.10909090871999,-14.436363636599992,0.02381475959939061,0.11737015883134433,0.017516554337273043,0.016035239250800845,0.02374781197670773,0.6650795446470511,lsat_cot
274,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,403.0,0.6683961200084367,0.6997518610429281,108.75757575669698,-12.636363636899993,0.02587764275611217,0.2897982154050616,0.017633045015417202,0.018875604872392013,0.025830461393757536,0.5341450161628103,lsat_cot
275,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,403.0,0.6683961200084367,0.7223099481168734,104.3223140491314,-21.727272727699997,0.025344490195192332,0.03895793340131169,0.017658818669296993,0.017980451864038446,0.025201796087384643,0.5660031460070251,lsat_cot
276,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_14b,403.0,0.5738777351672457,0.6670426347875931,117.39669421356032,-37.54545454699999,0.026885795300012293,0.00039617781879230647,0.017030982258191534,0.020279396410718117,0.026482225651592837,0.5361774049902801,lsat_cot
277,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,403.0,0.5738777351672457,0.4746221520387097,135.88429751970247,40.000000000799986,0.02892541446957952,0.0009994843752152355,0.017084679655486937,0.022811126453990273,0.028499715244727337,0.4453197975137026,lsat_cot
278,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_12b_it,403.0,0.5738777351672457,0.6704714640198511,106.9818181816,-38.927272727600005,0.02566551251634447,0.00028452861891625184,0.015271308470093793,0.020058749734825226,0.025210440363331803,0.5678295764796157,lsat_cot
279,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,403.0,0.5738777351672457,0.4863523573198511,134.92307692207763,35.27272727249999,0.028822926364079727,0.002371823546444494,0.017307530246256125,0.02263186515184102,0.02849126047538414,0.45061157076360525,lsat_cot
280,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,403.0,0.5738777351672457,0.5359801488833746,114.5454545454,15.27272727239999,0.02655729781684265,0.22323036245554512,0.009447503537434,0.024748149535237383,0.026490115675630754,0.4620105591567659,lsat_cot
281,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,403.0,0.5738777351672457,0.4944732686645162,118.56198346910745,32.00000000059999,0.027018901120024644,0.0041237038446994495,0.018209281362547985,0.01956521803459303,0.026727807326483066,0.579617012318084,lsat_cot
282,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,403.0,0.5738777351672457,0.5099255583133996,120.28787878615758,25.7727272721,0.027214846371526748,0.02208271580970427,0.01882675131872858,0.0193920785349831,0.027027750093638957,0.5791256502436901,lsat_cot
283,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,403.0,0.5738777351672457,0.47575005639478907,117.71074380130165,39.545454545300004,0.02692173257112929,0.00039617781879230647,0.01167367383943446,0.023761557627604523,0.02647425696406732,0.48233076743285414,lsat_cot
284,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,403.0,0.5738777351672457,0.47958493119478907,103.15702479249339,38.0000000009,0.025202542618314873,0.0003409978012869771,0.014525025970253737,0.020053164601191473,0.024760973122214407,0.6039851436451473,lsat_cot
285,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.5738777351672457,0.6683961200084367,103.71074380120164,-38.090909091,0.025270092308697867,0.00015323388084216913,0.014860969177996033,0.019888718110790134,0.024827595795803903,0.580631810981326,lsat_cot
286,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,403.0,0.5738777351672457,0.5750056395208437,107.31404958603223,-0.45454545450000694,0.025705333672975998,1.0,0.014073064705633182,0.02151069204570382,0.025705272270373718,0.5442964932909886,lsat_cot
287,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,403.0,0.5738777351672457,0.6650124069478908,101.818181818,-36.727272727599996,0.025038460501690448,0.0002959601961545845,0.009447503537434,0.022738951813805697,0.024623469550012753,0.5171958044478108,lsat_cot
288,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,403.0,0.5738777351672457,0.5053763440856079,114.19696969614546,27.60606060589999,0.026516869037990026,0.018810748824884014,0.015027559017199557,0.021579458760840997,0.0262963984307025,0.5352152650612471,lsat_cot
289,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,403.0,0.5738777351672457,0.5833333333327544,107.79545454503636,-3.810606060699996,0.02576292551748642,0.6991749840078747,0.015065922563472289,0.020893167582159523,0.02575861941767736,0.5566824805800289,lsat_cot
290,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-72b-instruct,403.0,0.5738777351672457,0.6667848280759305,110.11688311792466,-37.4415584422,0.02603885654165262,0.00037125120307886553,0.015444684963513299,0.020446639740807432,0.025624273068958262,0.5497319128639575,lsat_cot
291,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-14b-instruct,403.0,0.5738777351672457,0.631626438076675,108.26446280887356,-23.272727272499992,0.02581891076518029,0.026423520277147745,0.015569983240443107,0.02039403239688672,0.02565815534119599,0.5611153645740617,lsat_cot
292,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,403.0,0.5738777351672457,0.5618279569898262,116.53787878691364,4.856060605500012,0.026787273277353814,0.7807391284762693,0.016100381966371435,0.021400360264900928,0.026780547397889553,0.5238456737275422,lsat_cot
293,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,403.0,0.5738777351672457,0.5115798180305211,134.56060606081212,25.106060606099994,0.028784183928738095,0.046528195951524576,0.017856961874880034,0.02236130158237561,0.02861640955568803,0.4537482568446805,lsat_cot
294,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,403.0,0.21664439777568237,0.24193548386873454,143.12820512568845,-10.192307695499991,0.02968640215324841,0.40310390913216976,0.025932247880018366,0.014394922683242788,0.02965965743509616,-0.017640297011493073,lsat_cot
295,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,403.0,0.21664439777568237,0.2630272952853598,135.30769230459998,-18.692307696399993,0.028863978836398345,0.12101372565511785,0.018547423974268618,0.021995089069965758,0.02877135518666094,0.19297089955400187,lsat_cot
296,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,403.0,0.21664439777568237,0.27605459057047144,146.5448717923769,-23.942307696300006,0.03003864002891071,0.0566032699703337,0.02496186790362334,0.016445875009682788,0.029892501636230615,0.09070389997685271,lsat_cot
297,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,403.0,0.21664439777568237,0.22676083221017374,131.54437869338284,-4.076923077099991,0.02845975131745857,0.7268761029664557,0.026079574274107016,0.011382411860019622,0.02845528938650563,0.26617128045912936,lsat_cot
298,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,403.0,0.21664439777568237,0.2431761786511166,140.02097901630492,-10.692307692799986,0.029362397166835603,0.35258382707227787,0.025487891868655046,0.014517954315893167,0.029332637614551696,0.08056964333590397,lsat_cot
299,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,403.0,0.21664439777568237,0.20461920212655085,132.72781064577396,4.846153846600018,0.028587482991579396,0.7941225170088052,0.026590078230094554,0.010481083023785837,0.028581206441192084,0.07198119690819707,lsat_cot
300,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,403.0,0.21664439777568237,0.2739867659213399,142.68589743341028,-23.108974362700003,0.029640496861541136,0.053208406947274245,0.026363145993351097,0.013243278044995876,0.02950254023035667,0.21128690630428926,lsat_cot
301,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,403.0,0.27605459057047144,0.24193548386873454,134.81944444357222,13.750000000799993,0.02881185499974493,0.2613502966249506,0.02464878206293588,0.014821333016200974,0.028761682314552443,0.3734744919744893,lsat_cot
302,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,403.0,0.27605459057047144,0.2630272952853598,137.91666666650002,5.249999999899998,0.029140924780714925,0.7326840935910411,0.01670592449272613,0.023868063730538683,0.029133698347475954,0.19838543340265577,lsat_cot
303,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,403.0,0.27605459057047144,0.37401308368461533,149.24999999682726,-39.477272725,0.030314619659406367,0.0009833332636449209,0.024287940533658407,0.017471720777188626,0.02991930952215595,0.37538570331005283,lsat_cot
304,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,403.0,0.27605459057047144,0.21664439777568237,146.5448717923769,23.942307696300006,0.03003864002891071,0.0566032699703337,0.02496186790362334,0.016445875009682788,0.029892501636230615,0.09070389997685271,lsat_cot
305,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,403.0,0.27605459057047144,0.22676083221017374,141.17307692054615,19.8653846192,0.029482947158842622,0.12925766357758367,0.02480373301327962,0.015747683519660997,0.029380515782223084,0.23135895251623792,lsat_cot
306,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,403.0,0.27605459057047144,0.3463606286181141,141.05555555379445,-28.333333333199995,0.029470672872140044,0.01805614505270095,0.023216799947263785,0.017811103347636022,0.02926183866833113,0.39367748578148304,lsat_cot
307,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,403.0,0.27605459057047144,0.2431761786511166,148.6287878775182,13.250000003499991,0.030251465737899122,0.3659440738175885,0.024180852114506733,0.018104010966113044,0.030207098868391614,0.11082391622227253,lsat_cot
308,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,403.0,0.27605459057047144,0.20461920212655085,146.03205127979618,28.78846154290001,0.0299860352163956,0.02511137725625671,0.025339953381131958,0.015632866118925764,0.029774145503275125,0.0704137763492478,lsat_cot
309,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,403.0,0.27605459057047144,0.2739867659213399,143.8194444438389,0.8333333336000095,0.029758001221109373,1.0,0.0251017219278307,0.01598222709020058,0.029757822946325858,0.2956551104852607,lsat_cot
