,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
105,google_gemma_2_27b_it,llama-3.1-8B-instruct,92.0,0.75,0.6521739130434783,24.6,9.0,0.05391129029407497,0.15158963203430176,0.027754663771312398,0.04507865057213287,0.052937756832558136,0.4811449531931358,gmat_cot
106,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.75,0.7401185770793479,24.99999999968,0.9090909087000032,0.054347826086608694,1.0,0.040968241210723726,0.0356963314741536,0.05433806095742367,0.4802672330046189,gmat_cot
107,google_gemma_2_27b_it,qwen1.5-32b-chat,92.0,0.75,0.7025691699652173,23.909090908739998,4.3636363631999995,0.05314882948127086,0.4048728942871094,0.04285531085761073,0.03104460216377911,0.05291828599085354,0.6104534452214038,gmat_cot
108,google_gemma_2_27b_it,qwen1.5-72b-chat,92.0,0.75,0.7055335968434783,25.599999999559998,4.090909090399997,0.05499613321984702,0.6900379657745361,0.04269552337233938,0.03435367499410621,0.054800389612106384,0.5230088339341626,gmat_cot
109,google_gemma_2_27b_it,qwen2-72b-instruct,92.0,0.75,0.8478260869586955,22.36363636366,-9.0000000002,0.05140239843338666,0.052478790283203125,0.036211336849152245,0.035027482432916444,0.05038040732259954,0.43167969583018295,gmat_cot
110,google_gemma_2_27b_it,qwen2-math-72b-instruct,92.0,0.75,0.7460474308336956,25.25454545426,0.3636363632999995,0.054623805215333915,1.0,0.044662719907225736,0.03144569499335637,0.054622250806118364,0.5413105845387174,gmat_cot
111,google_gemma_2_27b_it,qwen2.5-coder-14b-instruct,92.0,0.75,0.7817028985565218,23.41666666658,-2.9166666671999977,0.052598663554098236,0.6776394844055176,0.040243088147452935,0.03370739605883865,0.05249471109274799,0.5035733408154294,gmat_cot
112,google_gemma_2_27b_it,qwen3-4b,92.0,0.75,0.7998188405804347,22.5333333332,-4.583333333399999,0.051597052518449954,0.28627872467041016,0.037125307234789164,0.03545405525405948,0.05133496343853176,0.4770281485945645,gmat_cot
113,google_gemma_2_9b_it,deepseek_r1_distill_llama_8b,92.0,0.6986166007902175,0.6680602006684783,27.356643356041957,2.8111888112000045,0.056851715882427184,0.7011080384254456,0.04518567822099885,0.03435437729216471,0.05676238856341451,0.5563732556253866,gmat_cot
114,google_gemma_2_9b_it,deepseek_r1_distill_qwen_7b,92.0,0.6986166007902175,0.6729249011858697,29.355371900609917,2.363636363599996,0.05889195425176438,1.0,0.043769238319761344,0.039310831204840926,0.05883100945171313,0.441151250775543,gmat_cot
115,google_gemma_2_9b_it,google_gemma_2_27b_it,92.0,0.6986166007902175,0.75,20.79999999988,-4.727272727300001,0.04957284456938474,0.5034446716308594,0.0408966775761621,0.027499641306628176,0.049282537564149125,0.7157875332472255,gmat_cot
116,google_gemma_2_9b_it,google_gemma_3_12b_it,92.0,0.6986166007902175,0.7845849802391305,23.347107437665287,-7.909090909300001,0.05252048326410419,0.0931396484375,0.03573743343790096,0.03742866301423619,0.05175006245176572,0.5083786342494936,gmat_cot
117,google_gemma_2_9b_it,google_gemma_3_4b_it,92.0,0.6986166007902175,0.6605351170597826,25.937062936689507,3.5034965032000045,0.055357003124965984,0.6900379657745361,0.043046361499730824,0.034578107519377704,0.055214443382027786,0.5841710994375577,gmat_cot
118,google_gemma_2_9b_it,llama-3.1-8B-instruct,92.0,0.6986166007902175,0.6521739130434783,24.818181818099998,4.272727272699999,0.05414983699129516,0.5412561893463135,0.03003692520398782,0.04479445448481218,0.05393292156282532,0.4990911176558184,gmat_cot
119,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.6986166007902175,0.7401185770793479,27.785123966330577,-3.8181818185999994,0.0572952134947221,0.44206833839416504,0.04254752992303312,0.03812777590103813,0.05713159894236448,0.43549847536919034,gmat_cot
120,google_gemma_2_9b_it,qwen1.5-32b-chat,92.0,0.6986166007902175,0.7025691699652173,24.975206611147932,-0.3636363641000031,0.054320870066278885,1.0,0.04436747889337194,0.031338696978763445,0.054319306988220704,0.622549291895784,gmat_cot
121,google_gemma_2_9b_it,qwen1.5-72b-chat,92.0,0.6986166007902175,0.7055335968434783,26.933884296942974,-0.6363636369000005,0.05641072322545072,1.0,0.04421315676005657,0.03502636737632426,0.056406113518576766,0.5279679081910621,gmat_cot
122,google_gemma_2_9b_it,qwen2-math-72b-instruct,92.0,0.6986166007902175,0.7460474308336956,26.8595041319686,-4.3636363639999995,0.056332777919642286,0.557197093963623,0.04611565964141309,0.03197303115052865,0.056115316849460375,0.5572316033895784,gmat_cot
123,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,92.0,0.6986166007902175,0.7817028985565218,22.946969696507576,-7.6439393944999985,0.052068473276280426,0.13380050659179688,0.0418497509944208,0.029743705621679117,0.051342863987161154,0.6382883981212968,gmat_cot
124,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,92.0,0.6986166007902175,0.6250000000000001,29.918181818119997,6.772727272700001,0.05945382099632728,0.26493089646101,0.04746200803298163,0.034974391492643066,0.05895634204055977,0.5279518663475758,gmat_cot
125,google_gemma_2_9b_it,qwen3-1.7b,92.0,0.6986166007902175,0.6032608695684782,29.78787878746212,8.772727272400003,0.05932420973365311,0.13604594767093658,0.04611242470374635,0.035974606107435976,0.058485280170687805,0.531734069215794,gmat_cot
126,google_gemma_2b_it,deepseek_r1_distill_qwen_1.5b,92.0,0.33277591973152176,0.28260869564456526,33.89349112389349,4.615384615999998,0.0632805616331843,0.48685024166479707,0.04296064407450778,0.04616770038678474,0.06306404283187421,0.271084190189639,gmat_cot
127,google_gemma_2b_it,deepseek_v2_lite_chat,92.0,0.33277591973152176,0.4169960474271739,35.7622377619077,-7.748251748000005,0.06500167018530718,0.31050465907901537,0.040445109152575834,0.05012296999709928,0.06440589239886275,0.27306181085537595,gmat_cot
128,google_gemma_2b_it,google_codegemma_1.1_7b_it,92.0,0.33277591973152176,0.362040133776087,30.50295857958757,-2.6923076921,0.06003204738378718,0.5846647117286922,0.04016860250550361,0.04450866716695075,0.05995446672453647,0.41776337316767276,gmat_cot
129,google_gemma_2b_it,google_gemma_3_1b_it,92.0,0.33277591973152176,0.3478260869532609,26.970414200570413,-1.3846153844,0.05644896464691115,0.8450189828872681,0.04020339558453391,0.039594324779886794,0.056427152783936195,0.5435845053744236,gmat_cot
130,google_gemma_2b_it,google_gemma_7b_it,92.0,0.33277591973152176,0.35702341137282606,25.674556212582246,-2.230769231000002,0.05507615904760798,0.6900379657745361,0.03733631030293061,0.040410302733064445,0.05501811187249739,0.5465846968232267,gmat_cot
131,google_gemma_2b_it,llama-3.2-1B-instruct,92.0,0.33277591973152176,0.25,30.538461538500002,7.615384615300002,0.06006697343034488,0.20048842206597334,0.017378436195705636,0.056846764117704965,0.05944379391712981,0.22124717107022274,gmat_cot
132,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,92.0,0.33277591973152176,0.33893280631739137,30.860139859554543,-0.5664335659000006,0.0603825038384145,1.0,0.04217066435470741,0.043211917364614105,0.060379091865012585,0.42276754663308724,gmat_cot
133,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,92.0,0.33277591973152176,0.42717391304347824,35.00769230764,-8.684615384699999,0.06431228115256303,0.175465248990804,0.04047539600373604,0.04899952382136478,0.06355478751738335,0.30926299137618357,gmat_cot
134,google_gemma_2b_it,qwen1.5-7b-chat,92.0,0.33277591973152176,0.36865942028913046,38.19871794899872,-3.3012820512999994,0.06717946891069969,0.6271025701571489,0.04314765870882004,0.0513552787988024,0.06707521980996811,0.15519317636112034,gmat_cot
135,google_gemma_2b_it,qwen2-1.5b-instruct,92.0,0.33277591973152176,0.28595317725,32.04733727803965,4.3076923083,0.061533008337641824,0.5966148958541453,0.04106364266752353,0.0455659770641166,0.06133906597702363,0.32770596608747504,gmat_cot
136,google_gemma_2b_it,qwen2.5-coder-1.5b-instruct,92.0,0.33277591973152176,0.28260869564239127,33.874125873738464,4.615384616199998,0.06326248118533799,0.48685024166479707,0.042424595299250405,0.04663624402872643,0.06304590029028138,0.2630850238110985,gmat_cot
137,google_gemma_2b_it,qwen2.5-coder-3b-instruct,92.0,0.33277591973152176,0.42210144927717386,35.064102563998716,-8.217948718199999,0.06436407565464586,0.175465248990804,0.043214161229727675,0.0467818522212978,0.06368677592753652,0.333122273869052,gmat_cot
138,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,92.0,0.7845849802391305,0.8310276679858697,21.231404958513224,-4.272727272700003,0.05008429208468423,0.38331031799316406,0.028468103340885165,0.04092137079711135,0.04984968902352344,0.3477694354947719,gmat_cot
139,google_gemma_3_12b_it,deepseek_r1_distill_qwen_14b,92.0,0.7845849802391305,0.8063241106728263,20.47933884299752,-1.9999999999,0.049189242943321825,0.8238029479980469,0.030648344701276767,0.038407339700160116,0.04913700006890707,0.43510941357754773,gmat_cot
140,google_gemma_3_12b_it,deepseek_r1_distill_qwen_32b,92.0,0.7845849802391305,0.835968379447826,21.454545454745457,-4.727272727200001,0.050346795268444135,0.38331031799316406,0.029112489846301506,0.04072547505940511,0.05006097665712522,0.3366787263943708,gmat_cot
141,google_gemma_3_12b_it,google_gemma_2_27b_it,92.0,0.7845849802391305,0.75,21.98181818164,3.181818181999999,0.05096170837887202,0.6636238098144531,0.033841817830563475,0.037931856969316766,0.050833988700649375,0.4741335120899498,gmat_cot
142,google_gemma_3_12b_it,google_gemma_2_9b_it,92.0,0.7845849802391305,0.6986166007902175,23.347107437665287,7.909090909300001,0.05252048326410419,0.21003961563110352,0.03573743343790096,0.03742866301423619,0.05175006245176572,0.5083786342494936,gmat_cot
143,google_gemma_3_12b_it,google_gemma_3_27b_it,92.0,0.7845849802391305,0.8396739130423913,11.401515151301515,-5.068181817899999,0.036702314894731525,0.2265625,0.025937950925419062,0.025323818175238898,0.036250145726355466,0.7608021833787496,gmat_cot
144,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.7845849802391305,0.7401185770793479,23.793388429366114,4.090909090700002,0.05302007282682813,0.6776394844055176,0.03581930624481556,0.038815118899761476,0.052817006305379534,0.43276040577263497,gmat_cot
145,google_gemma_3_12b_it,qwen1.5-32b-chat,92.0,0.7845849802391305,0.7025691699652173,21.661157024261158,7.545454545199999,0.050588639272778506,0.18924713134765625,0.03796318717734708,0.03232478460931354,0.04986075892624181,0.6110941909953034,gmat_cot
146,google_gemma_3_12b_it,qwen1.5-72b-chat,92.0,0.7845849802391305,0.7055335968434783,24.958677685285952,7.272727272400001,0.054302891951981055,0.15158963203430176,0.037782715995516,0.03812276505886847,0.05367381897845077,0.4573384740796009,gmat_cot
147,google_gemma_3_12b_it,qwen2-72b-instruct,92.0,0.7845849802391305,0.8478260869586955,16.876033057385122,-5.818181818200001,0.04465266216418573,0.210113525390625,0.030263622195015136,0.032163663696587956,0.04416319837545536,0.5743007524205732,gmat_cot
148,google_gemma_3_12b_it,qwen2-math-72b-instruct,92.0,0.7845849802391305,0.7460474308336956,22.966942147957848,3.5454545452999966,0.0520911278769445,0.5234670639038086,0.03999230502823188,0.03313545361741968,0.05193594851259878,0.5426345078334373,gmat_cot
149,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,92.0,0.7845849802391305,0.7817028985565218,17.73484848479394,0.26515151479999943,0.04577474292023138,1.0,0.03498759859726741,0.029514483680211815,0.04577375670089793,0.6583695630268275,gmat_cot
150,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,92.0,0.7845849802391305,0.8695652173934783,13.702479338484297,-7.818181818200001,0.0402357175320867,0.0224609375,0.026916676821073585,0.028564127495733494,0.039248144805616454,0.6729425429281197,gmat_cot
151,google_gemma_3_12b_it,qwen3-4b,92.0,0.7845849802391305,0.7998188405804347,15.946969696537879,-1.4015151514,0.043406149025460077,1.0,0.03135146486589312,0.02997760695149916,0.04337708228749257,0.6589723345629499,gmat_cot
152,google_gemma_3_12b_it,qwen3-8b,92.0,0.7845849802391305,0.8704710144945651,15.0378787875697,-7.9015151515,0.042150765145037516,0.03515625,0.02979496628807412,0.02843885734471122,0.041188695332339785,0.6691064437959358,gmat_cot
153,google_gemma_3_1b_it,deepseek_r1_distill_qwen_1.5b,92.0,0.3478260869532609,0.28260869564456526,35.33727810616805,6.000000000400005,0.06461431132531267,0.4995598332025112,0.053459422617595086,0.03564923212831874,0.06425556487920242,0.31005832135215966,gmat_cot
154,google_gemma_3_1b_it,deepseek_v2_lite_chat,92.0,0.3478260869532609,0.4169960474271739,36.699300698770635,-6.363636363600003,0.06584776929782334,0.4050322461407632,0.05145969084316258,0.04044531722128346,0.06545168803632279,0.335742544271393,gmat_cot
155,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,92.0,0.3478260869532609,0.362040133776087,34.491124259298815,-1.3076923076999982,0.06383602674359246,0.8641662404406816,0.051242653664259515,0.038039882733587986,0.06381882350012709,0.38442197927891536,gmat_cot
156,google_gemma_3_1b_it,google_gemma_2b_it,92.0,0.3478260869532609,0.33277591973152176,26.970414200570413,1.3846153844,0.05644896464691115,0.8450189828872681,0.04020339558453391,0.039594324779886794,0.056427152783936195,0.5435845053744236,gmat_cot
157,google_gemma_3_1b_it,google_gemma_7b_it,92.0,0.3478260869532609,0.35702341137282606,33.72189349044497,-0.8461538466,0.06312016839437185,1.0,0.049053980412875973,0.03971074412328876,0.06311288452584093,0.3845739195785863,gmat_cot
158,google_gemma_3_1b_it,llama-3.2-1B-instruct,92.0,0.3478260869532609,0.25,33.3076923073,8.999999999699998,0.06273132268157937,0.16275565745308995,0.03625331670231441,0.050168663035405806,0.06189666972203273,0.21951596299306317,gmat_cot
159,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,92.0,0.3478260869532609,0.33893280631739137,35.67132867057972,0.8181818185000012,0.06491899914306813,1.0,0.052826677535384406,0.0377221276124432,0.06491237764122446,0.32711182548779644,gmat_cot
160,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,92.0,0.3478260869532609,0.42717391304347824,37.623076922740005,-7.3000000003000025,0.06667136210471775,0.3240086000878364,0.05148349841424288,0.04154617059215026,0.0661561403033868,0.30329221796406336,gmat_cot
161,google_gemma_3_1b_it,qwen1.5-7b-chat,92.0,0.3478260869532609,0.36865942028913046,36.467948717621795,-1.916666666900003,0.06563988936106906,0.8679394004284404,0.05360982539948168,0.0378135425837439,0.06560394334257297,0.32722756131226327,gmat_cot
162,google_gemma_3_1b_it,qwen2-1.5b-instruct,92.0,0.3478260869532609,0.28595317725,33.47928994033313,5.692307692700002,0.06289270758846954,0.48685024166479707,0.05194723935336849,0.03486209263268153,0.06256101964614887,0.3932195166547826,gmat_cot
163,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,92.0,0.3478260869532609,0.28260869564239127,33.888111887346845,6.000000000599995,0.0632755398044219,0.48685024166479707,0.05302960695324148,0.03384410013316327,0.06290915932866102,0.39479720042975985,gmat_cot
164,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,92.0,0.3478260869532609,0.42210144927717386,32.42307692249359,-6.833333333800006,0.06189267965753819,0.21532714972272515,0.05366336420780005,0.029849314893471104,0.061406337276445594,0.6020286553366659,gmat_cot
165,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,92.0,0.8396739130423913,0.8310276679858697,18.189393939425756,0.7954545452000001,0.0463576366404166,1.0,0.027079801697942316,0.037615186198939825,0.046348871537296284,0.37310750696488554,gmat_cot
166,google_gemma_3_27b_it,deepseek_r1_distill_qwen_14b,92.0,0.8396739130423913,0.8063241106728263,18.037878787907577,3.0681818179999993,0.04616415651127396,0.8145294189453125,0.029363306780756864,0.035451887531952324,0.04603303286422737,0.4532440262975082,gmat_cot
167,google_gemma_3_27b_it,deepseek_r1_distill_qwen_32b,92.0,0.8396739130423913,0.835968379447826,17.59848484872121,0.34090909069999853,0.0455984218346339,1.0,0.02775643740150329,0.036175226423776685,0.04559678523794285,0.40154236823073436,gmat_cot
168,google_gemma_3_27b_it,google_gemma_2_27b_it,92.0,0.8396739130423913,0.75,19.9666666667,8.249999999899998,0.04856964805348321,0.063568115234375,0.032682585366668994,0.034690815613933,0.04766134780101696,0.5058444012583787,gmat_cot
169,google_gemma_3_27b_it,google_gemma_3_12b_it,92.0,0.8396739130423913,0.7845849802391305,11.401515151301515,5.068181817899999,0.036702314894731525,0.2265625,0.025937950925419062,0.025323818175238898,0.036250145726355466,0.7608021833787496,gmat_cot
170,google_gemma_3_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.8396739130423913,0.7401185770793479,20.871212120906062,9.1590909086,0.04965763233448964,0.04138946533203125,0.03472614939829127,0.0339447176540636,0.04856077953087802,0.5092916896751857,gmat_cot
171,google_gemma_3_27b_it,qwen2-72b-instruct,92.0,0.8396739130423913,0.8478260869586955,13.219696969445454,-0.7500000003000009,0.03952054478968166,1.0,0.02896151896111762,0.026877155932683423,0.039511404575957004,0.650962083107385,gmat_cot
172,google_gemma_3_27b_it,qwen2-math-72b-instruct,92.0,0.8396739130423913,0.7460474308336956,20.749999999340908,8.613636363199996,0.04951322597282396,0.11531829833984375,0.039016242946287166,0.028879241910837447,0.04854150622908578,0.5911975592778738,gmat_cot
173,google_gemma_3_27b_it,qwen2.5-coder-14b-instruct,92.0,0.8396739130423913,0.7817028985565218,14.55555555537778,5.3333333327000005,0.041469286747064134,0.4239501953125,0.033867607057128664,0.02315509136158349,0.04102649221831365,0.7550943285917949,gmat_cot
174,google_gemma_3_27b_it,qwen2.5-coder-32b-instruct,92.0,0.8396739130423913,0.8695652173934783,10.098484848416668,-2.7500000003000005,0.03454142749887176,0.34375,0.025443864550470364,0.023151849207936514,0.03440055762643556,0.7454749269377925,gmat_cot
175,google_gemma_3_27b_it,qwen3-14b,92.0,0.8396739130423913,0.9094202898565217,11.236111111072223,-6.416666666899999,0.0364351184077608,0.0654296875,0.024220547023024567,0.026229893916529055,0.03570213205071811,0.6446396610888095,gmat_cot
176,google_gemma_3_27b_it,qwen3-4b,92.0,0.8396739130423913,0.7998188405804347,11.527777777622223,3.6666666665,0.03690497968718463,0.548828125,0.03009646327078803,0.02095029631283679,0.036670315201884435,0.8090681106717377,gmat_cot
177,google_gemma_3_27b_it,qwen3-8b,92.0,0.8396739130423913,0.8704710144945651,13.972222221994446,-2.8333333335999997,0.0406298215431576,0.5810546875,0.028471437762783172,0.028807121804797768,0.04050275342438453,0.5751246464043565,gmat_cot
178,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,92.0,0.6605351170597826,0.6680602006684783,29.390532543959765,-0.692307692,0.05892721286361899,1.0,0.045719809746293125,0.03716853377570525,0.05892199000604937,0.5005090313372393,gmat_cot
179,google_gemma_3_4b_it,deepseek_r1_distill_qwen_7b,92.0,0.6605351170597826,0.6729249011858697,31.95104895071049,-1.1398601395999997,0.0614404988174145,1.0,0.044320443477447916,0.042531924871290656,0.061426918718870856,0.3689303986172571,gmat_cot
180,google_gemma_3_4b_it,google_gemma_2_27b_it,92.0,0.6605351170597826,0.75,26.123076922779997,-8.230769230499998,0.05555515163087223,0.07551869750022888,0.041486066621386875,0.03575306317522627,0.054766552293584,0.537580435325883,gmat_cot
181,google_gemma_3_4b_it,google_gemma_2_9b_it,92.0,0.6605351170597826,0.6986166007902175,25.937062936689507,-3.5034965032000045,0.055357003124965984,0.6900379657745361,0.043046361499730824,0.034578107519377704,0.055214443382027786,0.5841710994375577,gmat_cot
182,google_gemma_3_4b_it,llama-3.1-8B-instruct,92.0,0.6605351170597826,0.6521739130434783,30.000000000100002,0.7692307695,0.059535060598486844,1.0,0.030834596846003176,0.05092043979986918,0.05952867840014298,0.355002324357731,gmat_cot
183,google_gemma_3_4b_it,llama-3.2-3B-instruct,92.0,0.6605351170597826,0.5652173913043478,34.7692307693,8.7692307695,0.06409286921991933,0.22948101302608848,0.030834596846003176,0.0553025173573909,0.0633177762458543,0.275834653651695,gmat_cot
184,google_gemma_3_4b_it,mistralai_mathstral_7b_v0.1,92.0,0.6605351170597826,0.5830039525684783,31.88811188803916,7.132867133199998,0.06137995635052641,0.28104151505976915,0.04882790740762302,0.03630422369020452,0.06084538766049416,0.5137846489121416,gmat_cot
185,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.6605351170597826,0.7401185770793479,29.825174824742653,-7.321678321799999,0.05936133667757352,0.26493089646101,0.04311435711566379,0.03995094262576629,0.05877861521152279,0.40464847801220943,gmat_cot
186,google_gemma_3_4b_it,qwen1.5-14b-chat,92.0,0.6605351170597826,0.575181159422826,33.69871794816025,7.852564102599997,0.06309847483859299,0.296206368599087,0.04787732426348671,0.04012469720347006,0.06246782775398238,0.4260087253265481,gmat_cot
187,google_gemma_3_4b_it,qwen1.5-32b-chat,92.0,0.6605351170597826,0.7025691699652173,28.482517481716783,-3.8671328673000005,0.058009798771508955,0.5715881884098053,0.04491134233464188,0.03645412275423059,0.057844029390075415,0.5090677965954798,gmat_cot
188,google_gemma_3_4b_it,qwen1.5-72b-chat,92.0,0.6605351170597826,0.7055335968434783,27.622377621753145,-4.139860140100003,0.05712716887891586,0.44206833839416504,0.04475889540230999,0.035187289240051337,0.0569342080097542,0.5430495224119588,gmat_cot
189,google_gemma_3_4b_it,qwen2-math-72b-instruct,92.0,0.6605351170597826,0.7460474308336956,29.307692307227974,-7.8671328672000005,0.05884410805944325,0.13604594767093658,0.04663914183503216,0.034755393450032694,0.058164825495954364,0.4997430205380766,gmat_cot
190,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,92.0,0.6605351170597826,0.6250000000000001,29.66923076922,3.2692307695,0.05920594480248671,0.711071103811264,0.04797080042555475,0.0345024741476299,0.05908991805525095,0.559675824776362,gmat_cot
191,google_gemma_3_4b_it,qwen3-1.7b,92.0,0.6605351170597826,0.6032608695684782,30.833333333085896,5.2692307692,0.06035627264090884,0.36159460805356514,0.046635943209120026,0.03784590578618353,0.060060168029909364,0.5002273681184409,gmat_cot
192,google_gemma_7b_it,deepseek_r1_distill_qwen_1.5b,92.0,0.35702341137282606,0.28260869564456526,33.485207100208285,6.846153846999998,0.06289826519982472,0.296206368599087,0.05133806499194179,0.03550217018809053,0.062417954189327475,0.4171242700428437,gmat_cot
193,google_gemma_7b_it,deepseek_v2_lite_chat,92.0,0.35702341137282606,0.4169960474271739,37.86713286639441,-5.517482517000005,0.06688725672214463,0.5113757815852296,0.04925227743144547,0.04482213213147557,0.06659437184173694,0.25934230957968707,gmat_cot
194,google_gemma_7b_it,google_codegemma_1.1_7b_it,92.0,0.35702341137282606,0.362040133776087,33.136094673866864,-0.4615384610999982,0.06256952151730806,1.0,0.049025468942840815,0.03887383256146621,0.06256733543217548,0.4205688031945339,gmat_cot
195,google_gemma_7b_it,google_gemma_2b_it,92.0,0.35702341137282606,0.33277591973152176,25.674556212582246,2.230769231000002,0.05507615904760798,1.0,0.03733631030293061,0.040410302733064445,0.05501811187249739,0.5465846968232267,gmat_cot
196,google_gemma_7b_it,google_gemma_3_1b_it,92.0,0.35702341137282606,0.3478260869532609,33.72189349044497,0.8461538466,0.06312016839437185,1.0,0.049053980412875973,0.03971074412328876,0.06311288452584093,0.38457391957858633,gmat_cot
197,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,92.0,0.35702341137282606,0.33893280631739137,33.70629370583566,1.6643356650999976,0.06310556697623976,1.0,0.0506788408503755,0.0375554309114031,0.06307737550722017,0.410255428547177,gmat_cot
198,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,92.0,0.35702341137282606,0.42717391304347824,38.45384615366,-6.453846153700001,0.06740344048652915,0.2558750795433298,0.04927715149518639,0.04540370017841109,0.06700547477162293,0.24406303969512375,gmat_cot
199,google_gemma_7b_it,qwen1.5-7b-chat,92.0,0.35702341137282606,0.36865942028913046,37.78846153866154,-1.0705128202999994,0.06681773937518751,1.0,0.051494664091273686,0.042560993433406316,0.06680672564878155,0.2408104187306428,gmat_cot
200,google_gemma_7b_it,qwen2-1.5b-instruct,92.0,0.35702341137282606,0.28595317725,37.07100591735562,6.538461539299998,0.06618039546942195,0.5113757815852296,0.049761458247788076,0.04299697757775966,0.06576429736390957,0.17996342542459326,gmat_cot
201,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,92.0,0.35702341137282606,0.28260869564239127,34.650349650050345,6.846153847199998,0.06398320392091314,0.39152830513194203,0.05089033566528599,0.03799780730370715,0.06351109843181063,0.33421454281492696,gmat_cot
202,google_gemma_7b_it,qwen2.5-coder-3b-instruct,92.0,0.35702341137282606,0.42210144927717386,36.23076923050897,-5.987179487199999,0.0654260874896969,0.4050322461407632,0.05155039969398101,0.0397126549781084,0.0650733330483346,0.36943252372738505,gmat_cot
203,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,92.0,0.6521739130434783,0.6680602006684783,29.6153846149,-1.4615384615,0.059152194500599616,1.0,0.033756905080023124,0.048545960455437485,0.059129002334916754,0.3897441827436374,gmat_cot
204,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_7b,92.0,0.6521739130434783,0.6729249011858697,32.0909090909,-1.9090909091000015,0.06157482451111933,0.860050065908581,0.03183597567818688,0.05266164822022156,0.06153680638977352,0.29049799953480754,gmat_cot
205,llama-3.1-8B-instruct,google_gemma_2_27b_it,92.0,0.6521739130434783,0.75,24.6,-9.0,0.05391129029407497,0.06391465663909912,0.027754663771312398,0.04507865057213287,0.052937756832558136,0.4811449531931358,gmat_cot
206,llama-3.1-8B-instruct,google_gemma_2_9b_it,92.0,0.6521739130434783,0.6986166007902175,24.818181818099998,-4.272727272699999,0.05414983699129516,0.5412561893463135,0.03003692520398782,0.04479445448481218,0.05393292156282532,0.4990911176558184,gmat_cot
207,llama-3.1-8B-instruct,google_gemma_3_4b_it,92.0,0.6521739130434783,0.6605351170597826,30.000000000100002,-0.7692307695,0.059535060598486844,0.8555355519056321,0.030834596846003176,0.05092043979986918,0.05952867840014298,0.355002324357731,gmat_cot
208,llama-3.1-8B-instruct,llama-3.2-3B-instruct,92.0,0.6521739130434783,0.5652173913043478,26.0,8.0,0.05542412514774766,0.16863754391670227,0.0,0.0546776382019121,0.0546776382019121,0.4183348018157896,gmat_cot
209,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,92.0,0.6521739130434783,0.5830039525684783,35.0909090903,6.363636363700001,0.06438867414033014,0.4995598332025112,0.03786016612683914,0.051580072932295114,0.06398356119233081,0.2937186948139185,gmat_cot
210,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.6521739130434783,0.7401185770793479,30.2727272723,-8.090909091300002,0.059805062257973246,0.20048842206597334,0.03013428988447281,0.050837997193212414,0.05909803199310882,0.3114855340762686,gmat_cot
211,llama-3.1-8B-instruct,qwen1.5-14b-chat,92.0,0.6521739130434783,0.575181159422826,32.249999999900005,7.083333333100002,0.06172726462816814,0.37708558747544885,0.03662602648357455,0.04903423150784182,0.06120311818477987,0.38210601829008944,gmat_cot
212,llama-3.1-8B-instruct,qwen1.5-32b-chat,92.0,0.6521739130434783,0.7025691699652173,27.545454545000002,-4.636363636800002,0.057047569263802264,0.44206833839416504,0.032653580318915215,0.046481863269466066,0.056805104705872925,0.43805794827509964,gmat_cot
213,llama-3.1-8B-instruct,qwen1.5-72b-chat,92.0,0.6521739130434783,0.7055335968434783,29.818181818,-4.909090909600003,0.059354377144804044,0.45825831964612007,0.03244358727051276,0.0493903563265054,0.05909309310772749,0.35725034181472376,gmat_cot
