,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
213,mistralai_ministral_8b_instruct_2410,qwen1.5-32b-chat,5000.0,0.38301818181658,0.4224,1323.9999999769,-196.9090909171,0.007277362159400618,6.731466010493726e-08,0.006421049578124899,0.0033793396978776284,0.007256019189499819,0.7939832687054261,math_cot
214,mistralai_ministral_8b_instruct_2410,qwen1.5-72b-chat,5000.0,0.38301818181658,0.4346400000000001,1323.09090906758,-258.1090909170998,0.00727486332261323,1.1150731419367052e-12,0.006368820745219475,0.003439301710442519,0.007238140226618354,0.7915754893271585,math_cot
215,mistralai_ministral_8b_instruct_2410,qwen2-7b-instruct,5000.0,0.38301818181658,0.36239999999986006,1503.917355331481,103.09090908360008,0.007756074665271038,0.008491778312666882,0.0067834509365879495,0.0037491953429873246,0.0077505917405688305,0.7054650400894459,math_cot
216,mistralai_ministral_8b_instruct_2410,qwen2.5-coder-3b-instruct,5000.0,0.38301818181658,0.36666666666598,1399.2121211805759,81.75757575300008,0.007481208782491171,0.03241058376160327,0.006839615804338667,0.0030223610119771735,0.00747763401335469,0.8079435258814168,math_cot
217,mistralai_ministral_8b_instruct_2410,qwen2.5-coder-7b-instruct,5000.0,0.38301818181658,0.458981818183,1528.8925619356655,-379.8181818321001,0.00782021115299495,1.919436927275883e-22,0.00699983470860637,0.0033172159591462027,0.00774607046620573,0.7716918364541476,math_cot
218,mistralai_ministral_8b_instruct_2410,qwen3-0.6b,5000.0,0.38301818181658,0.37046153845998003,1372.2517482116505,62.78321678300017,0.007408783296092957,0.09955465396972611,0.006449887173242002,0.003641083838973959,0.007406654850199856,0.7468966627009601,math_cot
219,mistralai_mistral_7b_instruct_v0.1,google_gemma_2b_it,5000.0,0.07058181817852001,0.06334999999799999,493.1136363412455,36.15909090260004,0.004441232425087638,0.1256134993145843,0.0037316176325036584,0.0024060580748598713,0.004440054686015771,0.47782247478204287,math_cot
220,mistralai_mistral_7b_instruct_v0.1,google_gemma_7b_it,5000.0,0.07058181817852001,0.11879999999796001,630.8333333137439,-241.09090909719995,0.005023279141412485,2.380297234883968e-22,0.004064989153961694,0.0028712711295050203,0.004976779553180475,0.5816000185486846,math_cot
221,mistralai_mistral_7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,5000.0,0.07058181817852001,0.10336363636038001,563.0330578247695,-163.90909090929998,0.00474566352715727,3.374879235398965e-12,0.004216457327614603,0.002127881668874986,0.004722964407268921,0.6972968372022312,math_cot
222,mistralai_mistral_7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,5000.0,0.07058181817852001,0.13181818181426003,667.2561983187018,-306.18181817870004,0.005166260536669446,1.4805154815297623e-33,0.004532782335521321,0.002322531761950358,0.005093159087097354,0.6907862477700741,math_cot
223,mistralai_mistral_7b_instruct_v0.1,qwen1.5-0.5b-chat,5000.0,0.07058181817852001,0.01298461538208,380.04195801784476,287.9860139822,0.0038989329720724606,4.675698748702891e-55,0.0031804989194694068,0.0021030019947619835,0.0038128979486368292,0.3902690732547884,math_cot
224,mistralai_mistral_7b_instruct_v0.1,qwen1.5-1.8b-chat,5000.0,0.07058181817852001,0.0522,468.27272725828,91.90909089259998,0.004327922029141838,2.452197242779564e-05,0.003869140464414859,0.0019217395528658761,0.004320107735048001,0.5635202318295014,math_cot
225,mistralai_mistral_7b_instruct_v0.1,qwen2-0.5b-instruct,5000.0,0.07058181817852001,0.07618461537936,533.4965034611581,-28.013986004200007,0.004619508646863465,0.22516669016870117,0.004143128552756499,0.0020415845969455728,0.004618829058446694,0.5846747161167526,math_cot
226,mistralai_mistral_7b_instruct_v0.1,qwen2-1.5b-instruct,5000.0,0.07058181817852001,0.15144999999737999,807.0075757360166,-404.3409090943,0.0056815757523279295,6.042728515446159e-48,0.004842230103712681,0.00274320580452902,0.005565282604082476,0.5408950250356314,math_cot
227,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,5000.0,0.07058181817852001,0.0721692307639,531.8531468179098,-7.937062926900012,0.00461238830463312,0.7284993929582771,0.004139527958532511,0.0020341903002179546,0.004612333671469698,0.5614173351016378,math_cot
228,mistralai_mistral_7b_instruct_v0.2,google_gemma_2b_it,5000.0,0.10336363636038001,0.06334999999799999,597.0075757358607,200.06818181190002,0.004886747694472718,2.8426240187880617e-16,0.00397026279785888,0.0027923284417102597,0.004853873176180675,0.47630960326811994,math_cot
229,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,5000.0,0.10336363636038001,0.11879999999796001,682.5151514933364,-77.18181818789992,0.005224998187533988,0.003164734912095185,0.0042851083242639535,0.0029817438596544325,0.005220435785953424,0.587735704265725,math_cot
230,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,5000.0,0.10336363636038001,0.187123809524,915.9523809434775,-418.80086581809996,0.0060529410403323035,5.1976860564268705e-45,0.0031709582905374727,0.005017964272065998,0.005935902788629476,0.42280145180996703,math_cot
231,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,5000.0,0.10336363636038001,0.07058181817852001,563.0330578247695,163.90909090929998,0.00474566352715727,6.1980964713872055e-12,0.004216457327614603,0.002127881668874986,0.004722964407268921,0.6972968372022311,math_cot
232,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,5000.0,0.10336363636038001,0.13181818181426003,668.9834710421108,-142.27272726940004,0.005172942957513105,4.366462448911093e-08,0.004731187190342836,0.002052626215418412,0.005157267358813876,0.7814290234098248,math_cot
233,mistralai_mistral_7b_instruct_v0.2,qwen1.5-0.5b-chat,5000.0,0.10336363636038001,0.01298461538208,539.5034964806763,451.89510489150007,0.004645442913138321,1.1689737490669024e-97,0.003457396405620287,0.00282716756967672,0.0044661467029899335,0.3017840487216859,math_cot
234,mistralai_mistral_7b_instruct_v0.2,qwen1.5-1.8b-chat,5000.0,0.10336363636038001,0.0522,594.99999998514,255.81818180189998,0.004878524366999267,2.077789781687208e-26,0.004099788343588294,0.002543264044502598,0.004824568007840926,0.5127204391239564,math_cot
235,mistralai_mistral_7b_instruct_v0.2,qwen2-0.5b-instruct,5000.0,0.10336363636038001,0.07618461537936,631.3916083571224,135.8951049051,0.005025501401281757,8.597322009393098e-08,0.004359303927637551,0.0024707071385478645,0.005010780827175297,0.5748738738446509,math_cot
236,mistralai_mistral_7b_instruct_v0.2,qwen2-1.5b-instruct,5000.0,0.10336363636038001,0.15144999999737999,835.2499999776454,-240.431818185,0.0057801384065700205,6.081081196673222e-17,0.0050284400072140994,0.00276809165660903,0.0057399948018739405,0.5975949032074165,math_cot
237,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-0.5b-instruct,5000.0,0.10336363636038001,0.0721692307639,632.9510489172475,155.97202798240002,0.005031703683315414,5.779333060171843e-10,0.0043558820287425545,0.0024798619962135013,0.005012327180919694,0.5601778001936502,math_cot
238,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,5000.0,0.13181818181426003,0.20543076922684,950.608391573135,-368.0629370629,0.006166387569957422,1.6636344274158244e-33,0.005284588317362749,0.003002282360772152,0.0060778757027279235,0.6961354657066754,math_cot
239,mistralai_mistral_7b_instruct_v0.3,google_gemma_2b_it,5000.0,0.13181818181426003,0.06334999999799999,703.916666641288,342.3409090813,0.0053062855808608264,1.2030509772757996e-39,0.004304717178826208,0.002947625873771155,0.005217191608653705,0.4825888688989588,math_cot
240,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,5000.0,0.13181818181426003,0.11879999999796001,758.1212120958439,65.09090908150006,0.005506800203732995,0.022060121325442283,0.00459671150457536,0.003026746969268797,0.0055037218200299064,0.5988496722236595,math_cot
241,mistralai_mistral_7b_instruct_v0.3,llama-3.2-1B-instruct,5000.0,0.13181818181426003,0.187123809524,916.7532467385876,-276.5281385487,0.006055586666008794,5.387258079260387e-20,0.00358086299457932,0.004820353471719917,0.006004863643603394,0.4889856243661082,math_cot
242,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,5000.0,0.13181818181426003,0.07058181817852001,667.2561983187018,306.18181817870004,0.005166260536669446,4.001096137736088e-33,0.004532782335521321,0.002322531761950358,0.005093159087097354,0.6907862477700741,math_cot
243,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,5000.0,0.13181818181426003,0.10336363636038001,668.9834710421108,142.27272726940004,0.005172942957513105,4.366462448911093e-08,0.004731187190342836,0.002052626215418412,0.005157267358813876,0.7814290234098248,math_cot
244,mistralai_mistral_7b_instruct_v0.3,qwen1.5-1.8b-chat,5000.0,0.13181818181426003,0.0522,697.9454545265401,398.0909090713001,0.005283731463753775,1.8329886953307283e-54,0.004424462426989486,0.0026597254441273073,0.0051623644975902164,0.561261412927477,math_cot
245,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,5000.0,0.13181818181426003,0.20542000000000002,978.9545454413201,-368.00909092870006,0.006257649863778956,1.5119566619550896e-32,0.00538652650302973,0.0030099947710522305,0.006170472938892404,0.6752310525005604,math_cot
246,mistralai_mistral_7b_instruct_v0.3,qwen2-0.5b-instruct,5000.0,0.13181818181426003,0.07618461537936,712.4055943675559,278.16783217449995,0.00533818543839592,7.107239529224929e-26,0.004665954783228767,0.0024710465379497687,0.005279886838924576,0.6404360524563607,math_cot
247,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,5000.0,0.13181818181426003,0.15144999999737999,865.4621211847409,-98.15909091560002,0.0058837475173047354,0.0008518961651875376,0.0052964905561862915,0.002547271280916904,0.005877193479064189,0.6840781532763749,math_cot
248,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-0.5b-instruct,5000.0,0.13181818181426003,0.0721692307639,723.6153845802615,298.24475525180003,0.005380020016989757,5.659282053976483e-29,0.004662757934306862,0.0025478823279318106,0.005313474937451838,0.609466951366988,math_cot
249,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,5000.0,0.41762,0.44878,1278.1,-155.80000000000007,0.007150104894335468,1.4194592712495671e-05,0.005888497261610979,0.004031799955354928,0.007136512515227588,0.7505842541088709,math_cot
250,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.41762,0.33293333333248,1470.54999999396,423.43333333760006,0.00766955018236131,2.0219034938122224e-28,0.006022347272133848,0.004595537730378163,0.007575462606171803,0.6284743511849882,math_cot
251,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.41762,0.374575,1319.625,215.2249999999999,0.007265328622987401,3.525127693619164e-09,0.004643826547148375,0.0055542146695099935,0.0072397807698161695,0.603004937591099,math_cot
252,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.41762,0.3777789473692,1349.23684210384,199.20526315400002,0.007346391882016206,6.653218632167254e-08,0.004644951389095714,0.005663606481928751,0.0073247533602987325,0.586968492219098,math_cot
253,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.41762,0.39727272727088003,1274.89999997484,101.73636364560002,0.007141148366964069,0.00464062786683554,0.00655588940947164,0.00281664902823702,0.007135348463634482,0.8521337480561814,math_cot
254,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.41762,0.38301818181658,1301.336363612,173.00909091710014,0.007214808004685919,1.794659086487857e-06,0.006565110637661634,0.0029518332770368926,0.007198194036017667,0.8356622994718291,math_cot
255,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,5000.0,0.41762,0.4224,1297.28,-23.899999999999864,0.007203554678073875,0.5051645597875515,0.0063634267497944845,0.003375415577377103,0.007203237488796271,0.80042836698028,math_cot
256,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,5000.0,0.41762,0.4346400000000001,1289.1399999999999,-85.09999999999991,0.007180919161221633,0.019266290101482505,0.0063107210364585125,0.00341796195414753,0.007176883997947857,0.7995517132029476,math_cot
257,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,5000.0,0.41762,0.36239999999986006,1526.2454545232602,276.1000000007,0.007813438307232636,1.6817640117934258e-12,0.006728932227653804,0.0038937693276013827,0.00777431466438858,0.6982549443115548,math_cot
258,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,5000.0,0.41762,0.49413333333428,1430.3666666378801,-382.56666667140007,0.0075640377223752135,2.203877659508286e-24,0.006735113442631883,0.00326834140579132,0.007486241288519271,0.7998711538974327,math_cot
259,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.41762,0.36666666666598,1434.48333332442,254.7666666701001,0.007574914740970805,2.109964096620463e-11,0.006785548368866095,0.0032888323507266094,0.0075405626379871195,0.7851117021381422,math_cot
260,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,5000.0,0.41762,0.458981818183,1514.02727269576,-206.80909091500018,0.007782100674485676,9.930162487551027e-08,0.006947014341648682,0.003458022938627971,0.0077600857538528325,0.7646961509788163,math_cot
261,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,5000.0,0.41762,0.37046153845998003,1403.2999999825402,235.79230770010008,0.007492129203324086,3.813467523190921e-10,0.0063925242950507236,0.0038500453292816617,0.007462386742881751,0.7276633988897084,math_cot
262,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,5000.0,0.2559,0.2573,1141.6,-6.999999999999886,0.006757514335907842,0.8590259766438932,0.005931205611003551,0.0032379635575466256,0.006757485331097657,0.745216070559105,math_cot
263,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,5000.0,0.2559,0.20543076922684,1097.6846153669,252.34615386580003,0.006626264755854237,2.1388845351025805e-14,0.0057713261834837545,0.0031764366903094332,0.006587712498561933,0.7324684904318228,math_cot
264,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.2559,0.33293333333248,1375.18333332622,-385.1666666623999,0.007416692883829612,1.9199495965509054e-25,0.005748379481747704,0.004558139947172334,0.007336246073039413,0.590217855731094,math_cot
265,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,5000.0,0.2559,0.187123809524,1119.2238095235798,343.88095237999994,0.006690960497637331,6.663272170626761e-25,0.004266604272498902,0.0050615222500310225,0.006619888179241777,0.5007795636813605,math_cot
266,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.2559,0.31522,1240.44,-296.6,0.007043976149874445,2.354161624136287e-17,0.006060495029285975,0.003490591285154995,0.006993842114317423,0.7297172803753773,math_cot
267,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,5000.0,0.2559,0.20542000000000002,1123.04,252.40000000000003,0.006702357794090077,6.834840161798992e-14,0.005864810312363052,0.00316479919110202,0.006664229431824808,0.7285715542545192,math_cot
268,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,5000.0,0.2559,0.27171666666426,1247.399999989,-79.08333332129996,0.007063710073294345,0.027146927609075194,0.006263893890077535,0.0032572380853317542,0.00706016760499964,0.7247012960508363,math_cot
269,qwen1.5-0.5b-chat,google_gemma_2b_it,5000.0,0.01298461538208,0.06334999999799999,346.28846152110384,-251.82692307959996,0.003721765503204649,5.2494253856874996e-46,0.002846058268063641,0.0022900123148421785,0.0036529719499802135,0.34556245158762,math_cot
270,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.01298461538208,0.07058181817852001,380.04195801784476,-287.9860139822,0.0038989329720724606,4.675698748702891e-55,0.0031804989194694068,0.0021030019947619835,0.0038128979486368292,0.39026907325478843,math_cot
271,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.01298461538208,0.10336363636038001,539.5034964806763,-451.89510489150007,0.004645442913138321,1.0345140848290222e-98,0.003457396405620287,0.00282716756967672,0.0044661467029899335,0.3017840487216859,math_cot
272,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,5000.0,0.01298461538208,0.0522,296.39999999127997,-196.07692308959997,0.003443254274614525,2.940276953960073e-32,0.0030241239133629483,0.0015501952387139137,0.003398298209619768,0.4135868961236732,math_cot
273,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,5000.0,0.01298461538208,0.07618461537936,406.8757396121065,-315.9999999864,0.004034232217471407,2.219164332472128e-62,0.0033675795038376395,0.0020336149758215447,0.003933977832239656,0.4072159890567255,math_cot
274,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.01298461538208,0.0721692307639,395.284023634584,-295.92307690909996,0.00397635020406696,3.62877950053805e-56,0.0033631487076062425,0.0019493660447260873,0.0038872608872835596,0.31774627580021986,math_cot
275,qwen1.5-1.8b-chat,google_gemma_2b_it,5000.0,0.0522,0.06334999999799999,438.86666665786004,-55.74999999000002,0.004189828954302837,0.008514129685134599,0.0035992669006118146,0.002138943651544739,0.004186860657619659,0.5115152323976153,math_cot
276,qwen1.5-1.8b-chat,google_gemma_7b_it,5000.0,0.0522,0.11879999999796001,639.68333332346,-332.9999999898,0.005058392366447902,2.6647089458598035e-41,0.003943841894454414,0.0030242904034730143,0.004969931723172135,0.512075264467703,math_cot
277,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.0522,0.07058181817852001,468.27272725828,-91.90909089259998,0.004327922029141838,2.452197242779564e-05,0.003869140464414859,0.0019217395528658761,0.004320107735048001,0.5635202318295014,math_cot
278,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.0522,0.10336363636038001,594.99999998514,-255.81818180189998,0.004878524366999267,2.077789781687208e-26,0.004099788343588294,0.002543264044502598,0.004824568007840926,0.5127204391239565,math_cot
279,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.0522,0.13181818181426003,697.9454545265401,-398.0909090713001,0.005283731463753775,1.8329886953307283e-54,0.004424462426989486,0.0026597254441273073,0.0051623644975902164,0.5612614129274771,math_cot
280,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,5000.0,0.0522,0.01298461538208,296.39999999127997,196.07692308959997,0.003443254274614525,2.940276953960073e-32,0.0030241239133629483,0.0015501952387139137,0.003398298209619768,0.4135868961236732,math_cot
281,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,5000.0,0.0522,0.07618461537936,477.4923076683,-119.92307689680001,0.004370319474218332,3.330656851645728e-08,0.00402433426435898,0.0016701418144753773,0.004357136668932114,0.6632719216799432,math_cot
282,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,5000.0,0.0522,0.15144999999737999,778.54999998698,-496.2499999869,0.005580501769507757,4.816421397809795e-76,0.0047409855983675895,0.002587458802697026,0.0054011005822501785,0.5905004639734094,math_cot
283,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.0522,0.0721692307639,475.01538459174,-99.84615381949999,0.004358969532317197,4.130195803137373e-06,0.004020627287638076,0.00165994504791855,0.0043498116451415715,0.6241065093496212,math_cot
284,qwen1.5-14b-chat,deepseek_v2_lite_chat,5000.0,0.31522,0.2573,1199.54,289.59999999999985,0.006926875197374355,6.402588577950457e-17,0.0059995333151837745,0.003363964137739878,0.00687827410910615,0.7528388623492215,math_cot
285,qwen1.5-14b-chat,google_gemma_3_1b_it,5000.0,0.31522,0.33293333333248,1323.0999999934,-88.56666666239994,0.007274888315275775,0.015515673478699726,0.005818854411838984,0.004359149102520868,0.0072705740876623,0.6490796637597498,math_cot
286,qwen1.5-14b-chat,llama-3.1-8B-instruct,5000.0,0.31522,0.374575,1321.975,-296.775,0.007271794826588551,2.880398538965571e-16,0.004376702525874931,0.005746204990687332,0.007223184671251317,0.5620418837268403,math_cot
287,qwen1.5-14b-chat,llama-3.2-3B-instruct,5000.0,0.31522,0.3777789473692,1303.51052631548,-312.794736846,0.007220832434880289,3.788544665567949e-18,0.004377896002312321,0.00567377504544977,0.00716642844612508,0.5756080381077048,math_cot
288,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.31522,0.39727272727088003,1320.11818179322,-410.2636363544,0.007266686127233569,3.884481822712634e-30,0.006369465122694559,0.0032997138227410733,0.007173436921114657,0.7847949573121217,math_cot
289,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,5000.0,0.31522,0.38301818181658,1319.35454543006,-338.99090908290003,0.007264584077371698,8.107563447988353e-21,0.006378955845962406,0.0033412251407137538,0.007201032087532702,0.775711964861471,math_cot
290,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.31522,0.2559,1240.44,296.6,0.007043976149874445,3.855779118400832e-17,0.006060495029285975,0.003490591285154995,0.006993842114317423,0.7297172803753773,math_cot
291,qwen1.5-14b-chat,qwen2-7b-instruct,5000.0,0.31522,0.36239999999986006,1438.19090906702,-235.8999999993,0.00758469751293226,5.276158575395511e-10,0.006547436820951997,0.00377008182382365,0.007555292574261003,0.695272706059057,math_cot
292,qwen1.5-14b-chat,qwen2.5-coder-1.5b-instruct,5000.0,0.31522,0.27171666666426,1279.06666665496,217.51666667869995,0.007152808306266735,1.414238133148935e-09,0.006328630710205065,0.0032760634911099683,0.007126300489309604,0.7563948125219302,math_cot
293,qwen1.5-14b-chat,qwen2.5-coder-3b-instruct,5000.0,0.31522,0.36666666666598,1391.0499999922401,-257.2333333299,0.0074593565405931365,3.99739708709716e-12,0.006605608727908529,0.0033880055240893834,0.007423789335472924,0.7517772388893953,math_cot
294,qwen1.5-14b-chat,qwen3-0.6b,5000.0,0.31522,0.37046153845998003,1328.16153844252,-276.2076922998999,0.007288790128526188,2.3714922225666108e-14,0.006201190761685513,0.0037498492183822485,0.007246801778951576,0.7271276282256921,math_cot
295,qwen1.5-32b-chat,google_gemma_2_27b_it,5000.0,0.4224,0.5194285714285999,1285.3714285842798,-485.142857143,0.007170415409400713,1.547803956921425e-42,0.00574962075067163,0.004058794110585362,0.007037893748038274,0.753034379065092,math_cot
296,qwen1.5-32b-chat,google_gemma_2_9b_it,5000.0,0.4224,0.44878,1200.08,-131.89999999999998,0.006928434166534312,0.00015361445000294005,0.0057274427103202,0.003880775582277337,0.006918382695399266,0.7737767334210199,math_cot
297,qwen1.5-32b-chat,google_gemma_3_1b_it,5000.0,0.4224,0.33293333333248,1411.66666666118,447.3333333376,0.007514430561689102,4.7946458343373656e-33,0.005864969451427518,0.004524151092895746,0.00740714585906932,0.6519998418853904,math_cot
298,qwen1.5-32b-chat,llama-3.1-8B-instruct,5000.0,0.4224,0.374575,1371.7375000000002,239.1250000000001,0.007407394953693235,1.1662308245276728e-10,0.004437828861053567,0.005892175224397183,0.007376452662018512,0.5570250447035754,math_cot
299,qwen1.5-32b-chat,llama-3.2-3B-instruct,5000.0,0.4224,0.3777789473692,1339.0105263147,223.10526315399989,0.007318498551792438,1.1981014690134219e-09,0.00443900590302178,0.005784240656987715,0.007291242238810331,0.5751345646029872,math_cot
300,qwen1.5-32b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.4224,0.39727272727088003,1311.76363633982,125.6363636456,0.0072436555311246546,0.0006102313395957291,0.00641162116388846,0.003351922364466348,0.007234933965602733,0.799328952942291,math_cot
301,qwen1.5-32b-chat,mistralai_ministral_8b_instruct_2410,5000.0,0.4224,0.38301818181658,1323.9999999769,196.9090909171,0.007277362159400618,6.731466010493726e-08,0.006421049578124899,0.0033793396978776284,0.007256019189499819,0.7939832687054261,math_cot
302,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.4224,0.41762,1297.28,23.899999999999864,0.007203554678073875,0.5412983375177368,0.0063634267497944845,0.003375415577377103,0.007203237488796271,0.80042836698028,math_cot
303,qwen1.5-32b-chat,qwen1.5-72b-chat,5000.0,0.4224,0.4346400000000001,1189.1,-61.19999999999993,0.00689666586112449,0.07212513786634822,0.006160714244306418,0.0030950987835608734,0.006894493199648542,0.8404254435480654,math_cot
304,qwen1.5-32b-chat,qwen2-7b-instruct,5000.0,0.4224,0.36239999999986006,1463.7636363380598,300.00000000069997,0.007651832816621283,5.370577582904748e-15,0.006588454213573772,0.0037977383439569737,0.007604639732000396,0.7279528836935696,math_cot
305,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,5000.0,0.4224,0.49413333333428,1424.3333333051,-358.6666666714,0.007548068185450103,1.1275626848438602e-21,0.006594767098626054,0.0035289157010098614,0.0074795854905171455,0.776509811246979,math_cot
306,qwen1.5-32b-chat,qwen2.5-coder-3b-instruct,5000.0,0.4224,0.36666666666598,1427.29999999112,278.6666666701001,0.007555924827553858,2.319627967093932e-13,0.006646267122695366,0.003506835103696675,0.0075147028624384495,0.7684368217741434,math_cot
307,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,5000.0,0.4224,0.458981818183,1481.58181814862,-182.9090909150002,0.007698264267089355,2.190721869228161e-06,0.006811035770209438,0.003550411043605729,0.007680861074230544,0.7646526153488186,math_cot
308,qwen1.5-32b-chat,qwen3-0.6b,5000.0,0.4224,0.37046153845998003,1377.83076921238,259.69230770010006,0.007423828578873249,3.1055411540979884e-12,0.006244482913966036,0.003947169004267822,0.007387402115159725,0.7247058517744573,math_cot
309,qwen1.5-72b-chat,google_gemma_2_27b_it,5000.0,0.4346400000000001,0.5194285714285999,1268.05714286996,-423.9428571430001,0.007121957997264404,3.864190748459192e-33,0.0056912335021991325,0.004110270863247828,0.007020289548574036,0.7493547107069928,math_cot
310,qwen1.5-72b-chat,google_gemma_2_9b_it,5000.0,0.4346400000000001,0.44878,1194.1200000000001,-70.70000000000005,0.006911208287991327,0.03985976236054093,0.005668827039167803,0.003948317626534117,0.006908314706207296,0.7681381676284483,math_cot
311,qwen1.5-72b-chat,llama-3.1-8B-instruct,5000.0,0.4346400000000001,0.374575,1340.9,300.32499999999993,0.007323660287042266,2.3631509769941147e-16,0.004361917582898604,0.0058213498567772064,0.007274231172776955,0.5721880541004805,math_cot
312,qwen1.5-72b-chat,llama-3.2-3B-instruct,5000.0,0.4346400000000001,0.3777789473692,1342.67368420924,284.30526315399993,0.00732850239601309,8.917016308943274e-15,0.004363115103577054,0.005832969921065158,0.0072842509228549426,0.5714475357418373,math_cot
313,qwen1.5-72b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.4346400000000001,0.39727272727088003,1306.1818181578599,186.83636364559993,0.007228227495473175,2.9366080062796343e-07,0.006359314896215033,0.003395161875794658,0.007208884110045875,0.7987489652478262,math_cot
314,qwen1.5-72b-chat,mistralai_ministral_8b_instruct_2410,5000.0,0.4346400000000001,0.38301818181658,1323.09090906758,258.1090909170998,0.00727486332261323,1.6651730118384443e-12,0.006368820745219475,0.003439301710442519,0.007238140226618354,0.7915754893271585,math_cot
315,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.4346400000000001,0.41762,1289.1399999999999,85.09999999999991,0.007180919161221633,0.019266290101482505,0.0063107210364585125,0.00341796195414753,0.007176883997947857,0.7995517132029476,math_cot
316,qwen1.5-72b-chat,qwen1.5-32b-chat,5000.0,0.4346400000000001,0.4224,1189.1,61.19999999999993,0.00689666586112449,0.08180779608482056,0.006160714244306418,0.0030950987835608734,0.006894493199648542,0.8404254435480653,math_cot
317,qwen1.5-72b-chat,qwen2-7b-instruct,5000.0,0.4346400000000001,0.36239999999986006,1472.2727272469601,361.20000000070013,0.007674041248903892,5.255395682037305e-21,0.006537562919342191,0.0038868311830482644,0.007605733729882631,0.7221194152712477,math_cot
